HEADER DATE 27-Jul-2017 16:33:22
HEADER RANDSEED 1706350568
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.002526 0.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 5.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 10.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 15.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 20.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 25.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 30.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 35.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 40.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 45.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 50.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 55.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 60.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 65.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 70.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 75.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 80.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 85.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 90.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 95.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 100.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 105.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 110.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 115.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 120.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 125.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 130.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 135.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 140.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 145.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 150.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 155.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 160.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 165.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 170.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 175.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 180.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 185.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 190.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 195.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 200.000000 0.000000 0.001104 0.000920 0.000728
Kb 0.002300 0.002526 205.000000 0.000000 0.001104 0.000920 0.000728
