HEADER DATE 27-Jul-2017 17:29:39
HEADER RANDSEED 1706688211
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.087657 0.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 5.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 10.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 15.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 20.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 25.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 30.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 35.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 40.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 45.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 50.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 55.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 60.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 65.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 70.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 75.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 80.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 85.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 90.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 95.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 100.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 105.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 110.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 115.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 120.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 125.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 130.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 135.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 140.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 145.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 150.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 155.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 160.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 165.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 170.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 175.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 180.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 185.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 190.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 195.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 200.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 205.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 210.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 215.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 220.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 225.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 230.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 235.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 240.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 245.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 250.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 255.000000 0.000000 0.001104 0.000123 0.000107
d2 0.010000 0.087657 260.000000 0.000000 0.001104 0.000123 0.000107
