HEADER DATE 27-Jul-2017 17:31:46
HEADER RANDSEED 1706700893
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.010412 0.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 5.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 10.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 15.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 20.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 25.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 30.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 35.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 40.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 45.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 50.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 55.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 60.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 65.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 70.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 75.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 80.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 85.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 90.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 95.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 100.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 105.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 110.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 115.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 120.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 125.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 130.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 135.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 140.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 145.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 150.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 155.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 160.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 165.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 170.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 175.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 180.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 185.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 190.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 195.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 200.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 205.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 210.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 215.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 220.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 225.000000 0.000000 0.001104 0.000889 0.000773
d2 0.010000 0.010412 230.000000 0.000000 0.001104 0.000889 0.000773
