HEADER DATE 27-Jul-2017 17:16:36
HEADER RANDSEED 1706609950
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.153938 0.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 5.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 10.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 15.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 20.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 25.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 30.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 35.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 40.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 45.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 50.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 55.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 60.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 65.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 70.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 75.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 80.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 85.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 90.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 95.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 100.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 105.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 110.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 115.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 120.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 125.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 130.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 135.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 140.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 145.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 150.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 155.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 160.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 165.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 170.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 175.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 180.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 185.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 190.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 195.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 200.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 205.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 210.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 215.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 220.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 225.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 230.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 235.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 240.000000 0.000000 0.000215 0.000179 0.000156
d1 0.030000 0.153938 245.000000 0.000000 0.000215 0.000179 0.000156
