HEADER DATE 27-Jul-2017 16:53:00
HEADER RANDSEED 1706468338
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.005491 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 300.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 305.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 310.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 315.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 320.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 325.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 330.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 335.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 340.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 345.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 350.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 355.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 360.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 365.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 370.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.005491 375.000000 0.000000 0.001104 0.000920 0.000800
