HEADER DATE 27-Jul-2017 17:36:32
HEADER RANDSEED 1706729533
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.092124 0.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 5.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 10.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 15.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 20.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 25.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 30.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 35.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 40.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 45.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 50.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 55.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 60.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 65.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 70.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 75.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 80.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 85.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 90.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 95.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 100.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 105.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 110.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 115.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 120.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 125.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 130.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 135.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 140.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 145.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 150.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 155.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 160.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 165.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 170.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 175.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 180.000000 0.000000 0.001104 0.000117 0.000102
d2 0.010000 0.092124 185.000000 0.000000 0.001104 0.000117 0.000102
