HEADER DATE 27-Jul-2017 16:27:21
HEADER RANDSEED 1706314439
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000076 0.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 5.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 10.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 15.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 20.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 25.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 30.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 35.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 40.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 45.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 50.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 55.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 60.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 65.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 70.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 75.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 80.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 85.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 90.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 95.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 100.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 105.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 110.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 115.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 120.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 125.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 130.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 135.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 140.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 145.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 150.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 155.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 160.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 165.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 170.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 175.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 180.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 185.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 190.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 195.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 200.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 205.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 210.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 215.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 220.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 225.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 230.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 235.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 240.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 245.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 250.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 255.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 260.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 265.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 270.000000 0.000000 0.002541 0.002117 0.001841
alpha1 0.000033 0.000076 275.000000 0.000000 0.002541 0.002117 0.001841
