HEADER DATE 27-Jul-2017 16:51:48
HEADER RANDSEED 1706461104
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.022214 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 300.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 305.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 310.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 315.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 320.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 325.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 330.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 335.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 340.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 345.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 350.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 355.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 360.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.022214 365.000000 0.000000 0.001104 0.000920 0.000800
