HEADER DATE 26-Feb-2017 03:22:06
HEADER RANDSEED 396962886
ITERATION 6 RESIDUAL alpha1 -0.134317
ITERATION 6 REL_RESIDUAL alpha1 -14.793618
ITERATION 6 PARAM_FIT Vm1    0.073874
ITERATION 6 REL_CONF Vm1    40.896459
ITERATION 6 RESIDUAL Vm1    -0.104075
ITERATION 6 REL_RESIDUAL Vm1    -11.459633
ITERATION 6 PARAM_FIT h1     2.300303
ITERATION 6 REL_CONF h1     8.473003
ITERATION 6 RESIDUAL h1     0.112641
ITERATION 6 REL_RESIDUAL h1     10.390695
ITERATION 6 PARAM_FIT Km1    3.182392
ITERATION 6 REL_CONF Km1    26.485742
ITERATION 6 RESIDUAL Km1    0.125797
ITERATION 6 REL_RESIDUAL Km1    11.887419
ITERATION 6 PARAM_FIT d1     0.010025
ITERATION 6 REL_CONF d1     3.303962
ITERATION 6 RESIDUAL d1     -0.072070
ITERATION 6 REL_RESIDUAL d1     -8.753695
ITERATION 6 OED_TIME 1189.6
ITERATION 6 PE_TIME 622.9
