HEADER DATE 01-Aug-2017 12:40:06
HEADER RANDSEED 1748150978
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.078745 0.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 5.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 10.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 15.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 20.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 25.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 30.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 35.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 40.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 45.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 50.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 55.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 60.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 65.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 70.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 75.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 80.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 85.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 90.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 95.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 100.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 105.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 110.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 115.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 120.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 125.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 130.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 135.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 140.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 145.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 150.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 155.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 160.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 165.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 170.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 175.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 180.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 185.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 190.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 195.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 200.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 205.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 210.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 215.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 220.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 225.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 230.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 235.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 240.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 245.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 250.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 255.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 260.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 265.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 270.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 275.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 280.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 285.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 290.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 295.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 300.000000 2.000000 1.380379 9.058212 7.876706
alpha2 0.010000 0.078745 305.000000 0.000000 1.188257 9.020220 7.876577
alpha2 0.010000 0.078745 310.000000 0.000000 1.022897 8.916309 7.875733
alpha2 0.010000 0.078745 315.000000 0.000000 0.880569 8.759815 7.873592
alpha2 0.010000 0.078745 320.000000 0.000000 0.758066 8.561965 7.869705
alpha2 0.010000 0.078745 325.000000 0.000000 0.652627 8.332199 7.863730
alpha2 0.010000 0.078745 330.000000 0.000000 0.561875 8.078424 7.855412
alpha2 0.010000 0.078745 335.000000 0.000000 0.483764 7.807246 7.844575
alpha2 0.010000 0.078745 340.000000 0.000000 0.416533 7.524164 7.831102
alpha2 0.010000 0.078745 345.000000 0.000000 0.358666 7.233726 7.814929
alpha2 0.010000 0.078745 350.000000 0.000000 0.308861 6.939680 7.796032
alpha2 0.010000 0.078745 355.000000 0.000000 0.265993 6.645098 7.774422
alpha2 0.010000 0.078745 360.000000 0.000000 0.229096 6.352469 7.750139
alpha2 0.010000 0.078745 365.000000 0.000000 0.197339 6.063798 7.723242
alpha2 0.010000 0.078745 370.000000 0.000000 0.170005 5.780677 7.693809
alpha2 0.010000 0.078745 375.000000 0.000000 0.146478 5.504351 7.661930
alpha2 0.010000 0.078745 380.000000 0.000000 0.126229 5.235774 7.627706
alpha2 0.010000 0.078745 385.000000 0.000000 0.108800 4.975657 7.591245
alpha2 0.010000 0.078745 390.000000 0.000000 0.093799 4.724509 7.552659
alpha2 0.010000 0.078745 395.000000 0.000000 0.080887 4.482666 7.512063
alpha2 0.010000 0.078745 400.000000 0.000000 0.069774 4.250329 7.469574
alpha2 0.010000 0.078745 405.000000 0.000000 0.060209 4.027582 7.425308
alpha2 0.010000 0.078745 410.000000 0.000000 0.051976 3.814414 7.379381
alpha2 0.010000 0.078745 415.000000 0.000000 0.044890 3.610741 7.331908
alpha2 0.010000 0.078745 420.000000 0.000000 0.038791 3.416416 7.282999
alpha2 0.010000 0.078745 425.000000 0.000000 0.033541 3.231245 7.232763
