HEADER DATE 01-Aug-2017 12:45:07
HEADER RANDSEED 1748181040
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.033762 0.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 5.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 10.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 15.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 20.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 25.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 30.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 35.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 40.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 45.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 50.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 55.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 60.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 65.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 70.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 75.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 80.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 85.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 90.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 95.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 100.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 105.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 110.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 115.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 120.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 125.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 130.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 135.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 140.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 145.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 150.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 155.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 160.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 165.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 170.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 175.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 180.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 185.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 190.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 195.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 200.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 205.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 210.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 215.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 220.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 225.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 230.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 235.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 240.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 245.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 250.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 255.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 260.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 265.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 270.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 275.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 280.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 285.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 290.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 295.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 300.000000 2.000000 1.380379 3.883712 3.377141
alpha2 0.010000 0.033762 305.000000 0.000000 1.188257 3.867423 3.377085
alpha2 0.010000 0.033762 310.000000 0.000000 1.022897 3.822871 3.376723
alpha2 0.010000 0.033762 315.000000 0.000000 0.880569 3.755774 3.375805
alpha2 0.010000 0.033762 320.000000 0.000000 0.758066 3.670946 3.374139
alpha2 0.010000 0.033762 325.000000 0.000000 0.652627 3.572433 3.371577
alpha2 0.010000 0.033762 330.000000 0.000000 0.561875 3.463627 3.368011
alpha2 0.010000 0.033762 335.000000 0.000000 0.483764 3.347360 3.363365
alpha2 0.010000 0.033762 340.000000 0.000000 0.416533 3.225988 3.357588
alpha2 0.010000 0.033762 345.000000 0.000000 0.358666 3.101463 3.350654
alpha2 0.010000 0.033762 350.000000 0.000000 0.308861 2.975391 3.342552
alpha2 0.010000 0.033762 355.000000 0.000000 0.265993 2.849088 3.333286
alpha2 0.010000 0.033762 360.000000 0.000000 0.229096 2.723624 3.322875
alpha2 0.010000 0.033762 365.000000 0.000000 0.197339 2.599856 3.311343
alpha2 0.010000 0.033762 370.000000 0.000000 0.170005 2.478467 3.298723
alpha2 0.010000 0.033762 375.000000 0.000000 0.146478 2.359992 3.285055
alpha2 0.010000 0.033762 380.000000 0.000000 0.126229 2.244840 3.270382
alpha2 0.010000 0.033762 385.000000 0.000000 0.108800 2.133315 3.254749
alpha2 0.010000 0.033762 390.000000 0.000000 0.093799 2.025635 3.238205
alpha2 0.010000 0.033762 395.000000 0.000000 0.080887 1.921945 3.220800
alpha2 0.010000 0.033762 400.000000 0.000000 0.069774 1.822330 3.202582
alpha2 0.010000 0.033762 405.000000 0.000000 0.060209 1.726827 3.183603
alpha2 0.010000 0.033762 410.000000 0.000000 0.051976 1.635431 3.163912
alpha2 0.010000 0.033762 415.000000 0.000000 0.044890 1.548107 3.143558
alpha2 0.010000 0.033762 420.000000 0.000000 0.038791 1.464790 3.122589
alpha2 0.010000 0.033762 425.000000 0.000000 0.033541 1.385398 3.101050
alpha2 0.010000 0.033762 430.000000 0.000000 0.029023 1.309831 3.078987
alpha2 0.010000 0.033762 435.000000 0.000000 0.025134 1.237978 3.056444
alpha2 0.010000 0.033762 440.000000 0.000000 0.021787 1.169718 3.033462
alpha2 0.010000 0.033762 445.000000 0.000000 0.018906 1.104924 3.010082
alpha2 0.010000 0.033762 450.000000 0.000000 0.016427 1.043466 2.986341
alpha2 0.010000 0.033762 455.000000 0.000000 0.014292 0.985209 2.962277
alpha2 0.010000 0.033762 460.000000 0.000000 0.012455 0.930021 2.937924
alpha2 0.010000 0.033762 465.000000 0.000000 0.010874 0.877768 2.913316
alpha2 0.010000 0.033762 470.000000 0.000000 0.009513 0.828317 2.888484
alpha2 0.010000 0.033762 475.000000 0.000000 0.008342 0.781539 2.863457
alpha2 0.010000 0.033762 480.000000 0.000000 0.007334 0.737307 2.838264
alpha2 0.010000 0.033762 485.000000 0.000000 0.006466 0.695497 2.812932
alpha2 0.010000 0.033762 490.000000 0.000000 0.005719 0.655991 2.787485
alpha2 0.010000 0.033762 495.000000 0.000000 0.005076 0.618671 2.761947
alpha2 0.010000 0.033762 500.000000 0.000000 0.004523 0.583428 2.736341
alpha2 0.010000 0.033762 505.000000 0.000000 0.004047 0.550152 2.710686
alpha2 0.010000 0.033762 510.000000 0.000000 0.003637 0.518742 2.685004
alpha2 0.010000 0.033762 515.000000 0.000000 0.003284 0.489099 2.659312
alpha2 0.010000 0.033762 520.000000 0.000000 0.002980 0.461128 2.633627
alpha2 0.010000 0.033762 525.000000 0.000000 0.002719 0.434740 2.607966
alpha2 0.010000 0.033762 530.000000 0.000000 0.002494 0.409849 2.582344
alpha2 0.010000 0.033762 535.000000 0.000000 0.002300 0.386374 2.556774
alpha2 0.010000 0.033762 540.000000 0.000000 0.002134 0.364236 2.531270
alpha2 0.010000 0.033762 545.000000 0.000000 0.001990 0.343362 2.505843
alpha2 0.010000 0.033762 550.000000 0.000000 0.001867 0.323682 2.480506
alpha2 0.010000 0.033762 555.000000 0.000000 0.001761 0.305129 2.455269
alpha2 0.010000 0.033762 560.000000 0.000000 0.001669 0.287640 2.430141
alpha2 0.010000 0.033762 565.000000 0.000000 0.001591 0.271156 2.405131
alpha2 0.010000 0.033762 570.000000 0.000000 0.001523 0.255620 2.380249
alpha2 0.010000 0.033762 575.000000 0.000000 0.001464 0.240979 2.355500
alpha2 0.010000 0.033762 580.000000 0.000000 0.001414 0.227181 2.330894
alpha2 0.010000 0.033762 585.000000 0.000000 0.001371 0.214179 2.306435
alpha2 0.010000 0.033762 590.000000 0.000000 0.001334 0.201928 2.282131
alpha2 0.010000 0.033762 595.000000 0.000000 0.001302 0.190384 2.257987
alpha2 0.010000 0.033762 600.000000 0.000000 0.001274 0.179508 2.234007
alpha2 0.010000 0.033762 605.000000 0.000000 0.001251 0.169261 2.210196
alpha2 0.010000 0.033762 610.000000 0.000000 0.001230 0.159607 2.186559
alpha2 0.010000 0.033762 615.000000 0.000000 0.001213 0.150512 2.163099
alpha2 0.010000 0.033762 620.000000 0.000000 0.001197 0.141945 2.139819
