HEADER DATE 01-Aug-2017 12:49:22
HEADER RANDSEED 1748206546
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.018906 0.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 5.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 10.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 15.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 20.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 25.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 30.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 35.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 40.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 45.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 50.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 55.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 60.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 65.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 70.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 75.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 80.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 85.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 90.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 95.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 100.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 105.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 110.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 115.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 120.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 125.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 130.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 135.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 140.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 145.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 150.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 155.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 160.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 165.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 170.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 175.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 180.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 185.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 190.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 195.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 200.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 205.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 210.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 215.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 220.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 225.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 230.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 235.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 240.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 245.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 250.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 255.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 260.000000 2.000000 1.380379 0.477542 3.925381
Kf 0.002000 0.018906 265.000000 2.000000 1.380379 0.477542 3.925381
