HEADER DATE 01-Aug-2017 12:53:35
HEADER RANDSEED 1748231850
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.011304 0.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 5.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 10.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 15.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 20.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 25.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 30.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 35.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 40.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 45.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 50.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 55.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 60.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 65.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 70.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 75.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 80.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 85.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 90.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 95.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 100.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 105.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 110.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 115.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 120.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 125.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 130.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 135.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 140.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 145.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 150.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 155.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 160.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 165.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 170.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 175.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 180.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 185.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 190.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 195.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 200.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 205.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 210.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 215.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 220.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 225.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 230.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 235.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 240.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 245.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 250.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 255.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 260.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 265.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 270.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 275.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 280.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 285.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 290.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 295.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 300.000000 2.000000 1.380379 0.647958 3.184440
Kf 0.002000 0.011304 305.000000 0.000000 1.188256 0.643208 3.184349
Kf 0.002000 0.011304 310.000000 0.000000 1.022896 0.630486 3.183758
Kf 0.002000 0.011304 315.000000 0.000000 0.880569 0.611777 3.182281
Kf 0.002000 0.011304 320.000000 0.000000 0.758066 0.588698 3.179640
Kf 0.002000 0.011304 325.000000 0.000000 0.652627 0.562563 3.175640
Kf 0.002000 0.011304 330.000000 0.000000 0.561875 0.534431 3.170158
Kf 0.002000 0.011304 335.000000 0.000000 0.483764 0.505149 3.163121
Kf 0.002000 0.011304 340.000000 0.000000 0.416533 0.475391 3.154503
Kf 0.002000 0.011304 345.000000 0.000000 0.358666 0.445682 3.144310
Kf 0.002000 0.011304 350.000000 0.000000 0.308861 0.416430 3.132576
Kf 0.002000 0.011304 355.000000 0.000000 0.265993 0.387942 3.119352
Kf 0.002000 0.011304 360.000000 0.000000 0.229096 0.360448 3.104706
Kf 0.002000 0.011304 365.000000 0.000000 0.197339 0.334108 3.088714
Kf 0.002000 0.011304 370.000000 0.000000 0.170005 0.309033 3.071460
Kf 0.002000 0.011304 375.000000 0.000000 0.146478 0.285290 3.053032
Kf 0.002000 0.011304 380.000000 0.000000 0.126229 0.262910 3.033518
Kf 0.002000 0.011304 385.000000 0.000000 0.108800 0.241902 3.013009
Kf 0.002000 0.011304 390.000000 0.000000 0.093799 0.222249 2.991592
Kf 0.002000 0.011304 395.000000 0.000000 0.080887 0.203922 2.969352
Kf 0.002000 0.011304 400.000000 0.000000 0.069774 0.186879 2.946374
Kf 0.002000 0.011304 405.000000 0.000000 0.060209 0.171070 2.922735
