HEADER DATE 01-Aug-2017 12:44:30
HEADER RANDSEED 1748177314
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.073625 0.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 5.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 10.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 15.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 20.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 25.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 30.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 35.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 40.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 45.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 50.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 55.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 60.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 65.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 70.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 75.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 80.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 85.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 90.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 95.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 100.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 105.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 110.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 115.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 120.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 125.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 130.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 135.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 140.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 145.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 150.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 155.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 160.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 165.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 170.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 175.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 180.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 185.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 190.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 195.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 200.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 205.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 210.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 215.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 220.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 225.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 230.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 235.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 240.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 245.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 250.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 255.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 260.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 265.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 270.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 275.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 280.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 285.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 290.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 295.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 300.000000 2.000000 1.380379 8.469159 7.364486
alpha2 0.010000 0.073625 305.000000 0.000000 1.188257 8.433637 7.364366
alpha2 0.010000 0.073625 310.000000 0.000000 1.022897 8.336483 7.363576
alpha2 0.010000 0.073625 315.000000 0.000000 0.880569 8.190166 7.361574
alpha2 0.010000 0.073625 320.000000 0.000000 0.758066 8.005183 7.357940
alpha2 0.010000 0.073625 325.000000 0.000000 0.652627 7.790358 7.352353
alpha2 0.010000 0.073625 330.000000 0.000000 0.561875 7.553086 7.344577
alpha2 0.010000 0.073625 335.000000 0.000000 0.483764 7.299543 7.334444
alpha2 0.010000 0.073625 340.000000 0.000000 0.416533 7.034869 7.321848
alpha2 0.010000 0.073625 345.000000 0.000000 0.358666 6.763319 7.306726
alpha2 0.010000 0.073625 350.000000 0.000000 0.308861 6.488395 7.289058
alpha2 0.010000 0.073625 355.000000 0.000000 0.265993 6.212969 7.268854
alpha2 0.010000 0.073625 360.000000 0.000000 0.229096 5.939370 7.246149
alpha2 0.010000 0.073625 365.000000 0.000000 0.197339 5.669471 7.221001
alpha2 0.010000 0.073625 370.000000 0.000000 0.170005 5.404761 7.193482
alpha2 0.010000 0.073625 375.000000 0.000000 0.146478 5.146404 7.163677
alpha2 0.010000 0.073625 380.000000 0.000000 0.126229 4.895293 7.131678
alpha2 0.010000 0.073625 385.000000 0.000000 0.108800 4.652092 7.097588
