HEADER DATE 01-Aug-2017 16:11:20
HEADER RANDSEED 1749418377
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.016995 0.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 5.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 10.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 15.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 20.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 25.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 30.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 35.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 40.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 45.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 50.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 55.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 60.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 65.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 70.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 75.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 80.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 85.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 90.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 95.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 100.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 105.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 110.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 115.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 120.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 125.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 130.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 135.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 140.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 145.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 150.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 155.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 160.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 165.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 170.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 175.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 180.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 185.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 190.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 195.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 200.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 205.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 210.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 215.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 220.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 225.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 230.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 235.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 240.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 245.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 250.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 255.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 260.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 265.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 270.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 275.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 280.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 285.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 290.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 295.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 300.000000 2.000000 1.380379 0.726692 0.631906
d2 0.010000 0.016995 305.000000 0.000000 1.188257 0.721923 0.631890
d2 0.010000 0.016995 310.000000 0.000000 1.022897 0.709086 0.631784
d2 0.010000 0.016995 315.000000 0.000000 0.880569 0.690097 0.631520
d2 0.010000 0.016995 320.000000 0.000000 0.758066 0.666531 0.631047
d2 0.010000 0.016995 325.000000 0.000000 0.652627 0.639681 0.630327
d2 0.010000 0.016995 330.000000 0.000000 0.561875 0.610599 0.629337
d2 0.010000 0.016995 335.000000 0.000000 0.483764 0.580137 0.628061
d2 0.010000 0.016995 340.000000 0.000000 0.416533 0.548980 0.626493
d2 0.010000 0.016995 345.000000 0.000000 0.358666 0.517671 0.624632
d2 0.010000 0.016995 350.000000 0.000000 0.308861 0.486639 0.622482
d2 0.010000 0.016995 355.000000 0.000000 0.265993 0.456214 0.620050
d2 0.010000 0.016995 360.000000 0.000000 0.229096 0.426650 0.617349
d2 0.010000 0.016995 365.000000 0.000000 0.197339 0.398132 0.614389
d2 0.010000 0.016995 370.000000 0.000000 0.170005 0.370794 0.611185
d2 0.010000 0.016995 375.000000 0.000000 0.146478 0.344722 0.607753
d2 0.010000 0.016995 380.000000 0.000000 0.126229 0.319973 0.604107
d2 0.010000 0.016995 385.000000 0.000000 0.108800 0.296569 0.600263
d2 0.010000 0.016995 390.000000 0.000000 0.093799 0.274516 0.596237
d2 0.010000 0.016995 395.000000 0.000000 0.080887 0.253797 0.592045
d2 0.010000 0.016995 400.000000 0.000000 0.069774 0.234383 0.587701
d2 0.010000 0.016995 405.000000 0.000000 0.060209 0.216238 0.583220
d2 0.010000 0.016995 410.000000 0.000000 0.051976 0.199313 0.578616
d2 0.010000 0.016995 415.000000 0.000000 0.044890 0.183557 0.573903
d2 0.010000 0.016995 420.000000 0.000000 0.038791 0.168915 0.569092
d2 0.010000 0.016995 425.000000 0.000000 0.033541 0.155331 0.564196
d2 0.010000 0.016995 430.000000 0.000000 0.029023 0.142744 0.559225
d2 0.010000 0.016995 435.000000 0.000000 0.025134 0.131099 0.554192
d2 0.010000 0.016995 440.000000 0.000000 0.021787 0.120336 0.549104
d2 0.010000 0.016995 445.000000 0.000000 0.018906 0.110401 0.543972
d2 0.010000 0.016995 450.000000 0.000000 0.016427 0.101238 0.538803
d2 0.010000 0.016995 455.000000 0.000000 0.014292 0.092796 0.533607
d2 0.010000 0.016995 460.000000 0.000000 0.012455 0.085024 0.528389
d2 0.010000 0.016995 465.000000 0.000000 0.010874 0.077875 0.523156
d2 0.010000 0.016995 470.000000 0.000000 0.009513 0.071304 0.517916
d2 0.010000 0.016995 475.000000 0.000000 0.008342 0.065268 0.512672
d2 0.010000 0.016995 480.000000 0.000000 0.007334 0.059727 0.507431
d2 0.010000 0.016995 485.000000 0.000000 0.006466 0.054644 0.502197
d2 0.010000 0.016995 490.000000 0.000000 0.005719 0.049983 0.496975
