HEADER DATE 01-Aug-2017 12:35:51
HEADER RANDSEED 1748125451
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.125527 0.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 5.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 10.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 15.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 20.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 25.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 30.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 35.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 40.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 45.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 50.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 55.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 60.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 65.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 70.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 75.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 80.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 85.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 90.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 95.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 100.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 105.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 110.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 115.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 120.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 125.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 130.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 135.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 140.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 145.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 150.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 155.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 160.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 165.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 170.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 175.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 180.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 185.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 190.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 195.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 200.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 205.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 210.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 215.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 220.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 225.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 230.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 235.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 240.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 245.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 250.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 255.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 260.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 265.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 270.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 275.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 280.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 285.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 290.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 295.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 300.000000 2.000000 0.329899 0.274916 0.239057
d1 0.030000 0.125527 305.000000 0.000000 0.176240 0.270763 0.239043
d1 0.030000 0.125527 310.000000 0.000000 0.094209 0.261331 0.238958
d1 0.030000 0.125527 315.000000 0.000000 0.050417 0.249500 0.238766
d1 0.030000 0.125527 320.000000 0.000000 0.027038 0.236785 0.238454
d1 0.030000 0.125527 325.000000 0.000000 0.014558 0.223971 0.238017
d1 0.030000 0.125527 330.000000 0.000000 0.007895 0.211454 0.237460
d1 0.030000 0.125527 335.000000 0.000000 0.004338 0.199427 0.236787
d1 0.030000 0.125527 340.000000 0.000000 0.002439 0.187973 0.236005
d1 0.030000 0.125527 345.000000 0.000000 0.001425 0.177117 0.235121
d1 0.030000 0.125527 350.000000 0.000000 0.000884 0.166857 0.234142
d1 0.030000 0.125527 355.000000 0.000000 0.000595 0.157175 0.233075
d1 0.030000 0.125527 360.000000 0.000000 0.000441 0.148047 0.231927
d1 0.030000 0.125527 365.000000 0.000000 0.000358 0.139444 0.230704
d1 0.030000 0.125527 370.000000 0.000000 0.000314 0.131340 0.229411
d1 0.030000 0.125527 375.000000 0.000000 0.000291 0.123706 0.228056
d1 0.030000 0.125527 380.000000 0.000000 0.000278 0.116515 0.226642
d1 0.030000 0.125527 385.000000 0.000000 0.000272 0.109743 0.225175
d1 0.030000 0.125527 390.000000 0.000000 0.000268 0.103366 0.223659
d1 0.030000 0.125527 395.000000 0.000000 0.000266 0.097359 0.222099
d1 0.030000 0.125527 400.000000 0.000000 0.000265 0.091702 0.220499
d1 0.030000 0.125527 405.000000 0.000000 0.000264 0.086375 0.218863
d1 0.030000 0.125527 410.000000 0.000000 0.000264 0.081357 0.217194
d1 0.030000 0.125527 415.000000 0.000000 0.000264 0.076632 0.215496
d1 0.030000 0.125527 420.000000 0.000000 0.000264 0.072182 0.213772
d1 0.030000 0.125527 425.000000 0.000000 0.000264 0.067992 0.212024
d1 0.030000 0.125527 430.000000 0.000000 0.000264 0.064045 0.210256
d1 0.030000 0.125527 435.000000 0.000000 0.000264 0.060328 0.208470
d1 0.030000 0.125527 440.000000 0.000000 0.000264 0.056828 0.206668
d1 0.030000 0.125527 445.000000 0.000000 0.000264 0.053531 0.204854
d1 0.030000 0.125527 450.000000 0.000000 0.000264 0.050426 0.203028
d1 0.030000 0.125527 455.000000 0.000000 0.000264 0.047503 0.201193
d1 0.030000 0.125527 460.000000 0.000000 0.000264 0.044749 0.199351
d1 0.030000 0.125527 465.000000 0.000000 0.000264 0.042156 0.197504
d1 0.030000 0.125527 470.000000 0.000000 0.000264 0.039714 0.195652
d1 0.030000 0.125527 475.000000 0.000000 0.000264 0.037414 0.193798
d1 0.030000 0.125527 480.000000 0.000000 0.000264 0.035248 0.191944
d1 0.030000 0.125527 485.000000 0.000000 0.000264 0.033208 0.190089
d1 0.030000 0.125527 490.000000 0.000000 0.000264 0.031287 0.188236
d1 0.030000 0.125527 495.000000 0.000000 0.000264 0.029478 0.186386
d1 0.030000 0.125527 500.000000 0.000000 0.000264 0.027774 0.184539
d1 0.030000 0.125527 505.000000 0.000000 0.000264 0.026169 0.182697
d1 0.030000 0.125527 510.000000 0.000000 0.000264 0.024658 0.180861
d1 0.030000 0.125527 515.000000 0.000000 0.000264 0.023235 0.179031
d1 0.030000 0.125527 520.000000 0.000000 0.000264 0.021895 0.177208
d1 0.030000 0.125527 525.000000 0.000000 0.000264 0.020632 0.175393
d1 0.030000 0.125527 530.000000 0.000000 0.000264 0.019444 0.173587
d1 0.030000 0.125527 535.000000 0.000000 0.000264 0.018324 0.171790
d1 0.030000 0.125527 540.000000 0.000000 0.000264 0.017270 0.170002
d1 0.030000 0.125527 545.000000 0.000000 0.000264 0.016277 0.168225
d1 0.030000 0.125527 550.000000 0.000000 0.000264 0.015342 0.166459
d1 0.030000 0.125527 555.000000 0.000000 0.000264 0.014461 0.164704
d1 0.030000 0.125527 560.000000 0.000000 0.000264 0.013632 0.162960
d1 0.030000 0.125527 565.000000 0.000000 0.000264 0.012851 0.161228
d1 0.030000 0.125527 570.000000 0.000000 0.000264 0.012115 0.159509
d1 0.030000 0.125527 575.000000 0.000000 0.000264 0.011423 0.157802
d1 0.030000 0.125527 580.000000 0.000000 0.000264 0.010770 0.156108
d1 0.030000 0.125527 585.000000 0.000000 0.000264 0.010156 0.154427
d1 0.030000 0.125527 590.000000 0.000000 0.000264 0.009577 0.152759
d1 0.030000 0.125527 595.000000 0.000000 0.000264 0.009032 0.151105
d1 0.030000 0.125527 600.000000 0.000000 0.000264 0.008519 0.149465
d1 0.030000 0.125527 605.000000 0.000000 0.000264 0.008036 0.147838
d1 0.030000 0.125527 610.000000 0.000000 0.000264 0.007581 0.146225
d1 0.030000 0.125527 615.000000 0.000000 0.000264 0.007152 0.144626
d1 0.030000 0.125527 620.000000 0.000000 0.000264 0.006748 0.143042
d1 0.030000 0.125527 625.000000 0.000000 0.000264 0.006368 0.141471
d1 0.030000 0.125527 630.000000 0.000000 0.000264 0.006010 0.139915
d1 0.030000 0.125527 635.000000 0.000000 0.000264 0.005673 0.138373
d1 0.030000 0.125527 640.000000 0.000000 0.000264 0.005355 0.136846
d1 0.030000 0.125527 645.000000 0.000000 0.000264 0.005056 0.135333
d1 0.030000 0.125527 650.000000 0.000000 0.000264 0.004775 0.133835
d1 0.030000 0.125527 655.000000 0.000000 0.000264 0.004509 0.132350
d1 0.030000 0.125527 660.000000 0.000000 0.000264 0.004260 0.130881
d1 0.030000 0.125527 665.000000 0.000000 0.000264 0.004024 0.129425
d1 0.030000 0.125527 670.000000 0.000000 0.000264 0.003803 0.127984
d1 0.030000 0.125527 675.000000 0.000000 0.000264 0.003594 0.126558
d1 0.030000 0.125527 680.000000 0.000000 0.000264 0.003398 0.125145
d1 0.030000 0.125527 685.000000 0.000000 0.000264 0.003213 0.123747
d1 0.030000 0.125527 690.000000 0.000000 0.000264 0.003038 0.122363
d1 0.030000 0.125527 695.000000 0.000000 0.000264 0.002874 0.120994
d1 0.030000 0.125527 700.000000 0.000000 0.000264 0.002720 0.119638
d1 0.030000 0.125527 705.000000 0.000000 0.000264 0.002574 0.118296
d1 0.030000 0.125527 710.000000 0.000000 0.000264 0.002437 0.116969
d1 0.030000 0.125527 715.000000 0.000000 0.000264 0.002308 0.115655
d1 0.030000 0.125527 720.000000 0.000000 0.000264 0.002186 0.114355
d1 0.030000 0.125527 725.000000 0.000000 0.000264 0.002072 0.113068
d1 0.030000 0.125527 730.000000 0.000000 0.000264 0.001964 0.111796
d1 0.030000 0.125527 735.000000 0.000000 0.000264 0.001862 0.110536
d1 0.030000 0.125527 740.000000 0.000000 0.000264 0.001767 0.109290
d1 0.030000 0.125527 745.000000 0.000000 0.000264 0.001677 0.108058
d1 0.030000 0.125527 750.000000 0.000000 0.000264 0.001592 0.106839
d1 0.030000 0.125527 755.000000 0.000000 0.000264 0.001512 0.105632
d1 0.030000 0.125527 760.000000 0.000000 0.000264 0.001437 0.104439
d1 0.030000 0.125527 765.000000 0.000000 0.000264 0.001366 0.103259
d1 0.030000 0.125527 770.000000 0.000000 0.000264 0.001299 0.102092
d1 0.030000 0.125527 775.000000 0.000000 0.000264 0.001236 0.100937
d1 0.030000 0.125527 780.000000 0.000000 0.000264 0.001177 0.099795
d1 0.030000 0.125527 785.000000 0.000000 0.000264 0.001121 0.098665
d1 0.030000 0.125527 790.000000 0.000000 0.000264 0.001069 0.097548
d1 0.030000 0.125527 795.000000 0.000000 0.000264 0.001019 0.096443
d1 0.030000 0.125527 800.000000 0.000000 0.000264 0.000973 0.095350
d1 0.030000 0.125527 805.000000 0.000000 0.000264 0.000929 0.094269
d1 0.030000 0.125527 810.000000 0.000000 0.000264 0.000888 0.093200
d1 0.030000 0.125527 815.000000 0.000000 0.000264 0.000849 0.092143
d1 0.030000 0.125527 820.000000 0.000000 0.000264 0.000812 0.091098
d1 0.030000 0.125527 825.000000 0.000000 0.000264 0.000778 0.090064
d1 0.030000 0.125527 830.000000 0.000000 0.000264 0.000745 0.089042
d1 0.030000 0.125527 835.000000 0.000000 0.000264 0.000715 0.088031
d1 0.030000 0.125527 840.000000 0.000000 0.000264 0.000686 0.087032
d1 0.030000 0.125527 845.000000 0.000000 0.000264 0.000659 0.086043
d1 0.030000 0.125527 850.000000 0.000000 0.000264 0.000633 0.085066
d1 0.030000 0.125527 855.000000 0.000000 0.000264 0.000609 0.084099
d1 0.030000 0.125527 860.000000 0.000000 0.000264 0.000586 0.083144
d1 0.030000 0.125527 865.000000 0.000000 0.000264 0.000565 0.082199
d1 0.030000 0.125527 870.000000 0.000000 0.000264 0.000545 0.081264
d1 0.030000 0.125527 875.000000 0.000000 0.000264 0.000526 0.080340
d1 0.030000 0.125527 880.000000 0.000000 0.000264 0.000508 0.079427
d1 0.030000 0.125527 885.000000 0.000000 0.000264 0.000491 0.078524
d1 0.030000 0.125527 890.000000 0.000000 0.000264 0.000476 0.077631
d1 0.030000 0.125527 895.000000 0.000000 0.000264 0.000461 0.076748
d1 0.030000 0.125527 900.000000 0.000000 0.000264 0.000447 0.075875
d1 0.030000 0.125527 905.000000 0.000000 0.000264 0.000433 0.075011
d1 0.030000 0.125527 910.000000 0.000000 0.000264 0.000421 0.074158
d1 0.030000 0.125527 915.000000 0.000000 0.000264 0.000409 0.073314
d1 0.030000 0.125527 920.000000 0.000000 0.000264 0.000398 0.072480
d1 0.030000 0.125527 925.000000 0.000000 0.000264 0.000388 0.071655
d1 0.030000 0.125527 930.000000 0.000000 0.000264 0.000378 0.070840
d1 0.030000 0.125527 935.000000 0.000000 0.000264 0.000369 0.070033
d1 0.030000 0.125527 940.000000 0.000000 0.000264 0.000360 0.069236
d1 0.030000 0.125527 945.000000 0.000000 0.000264 0.000352 0.068448
d1 0.030000 0.125527 950.000000 0.000000 0.000264 0.000344 0.067669
d1 0.030000 0.125527 955.000000 0.000000 0.000264 0.000337 0.066899
d1 0.030000 0.125527 960.000000 0.000000 0.000264 0.000330 0.066137
d1 0.030000 0.125527 965.000000 0.000000 0.000264 0.000324 0.065384
d1 0.030000 0.125527 970.000000 0.000000 0.000264 0.000318 0.064640
d1 0.030000 0.125527 975.000000 0.000000 0.000264 0.000312 0.063904
d1 0.030000 0.125527 980.000000 0.000000 0.000264 0.000307 0.063176
d1 0.030000 0.125527 985.000000 0.000000 0.000264 0.000302 0.062457
d1 0.030000 0.125527 990.000000 0.000000 0.000264 0.000297 0.061745
d1 0.030000 0.125527 995.000000 0.000000 0.000264 0.000293 0.061042
d1 0.030000 0.125527 1000.000000 0.000000 0.000264 0.000288 0.060347
d1 0.030000 0.125527 1005.000000 0.000000 0.000264 0.000284 0.059660
d1 0.030000 0.125527 1010.000000 0.000000 0.000264 0.000281 0.058981
d1 0.030000 0.125527 1015.000000 0.000000 0.000264 0.000277 0.058309
d1 0.030000 0.125527 1020.000000 0.000000 0.000264 0.000274 0.057645
d1 0.030000 0.125527 1025.000000 0.000000 0.000264 0.000271 0.056989
d1 0.030000 0.125527 1030.000000 0.000000 0.000264 0.000268 0.056340
d1 0.030000 0.125527 1035.000000 0.000000 0.000264 0.000265 0.055698
d1 0.030000 0.125527 1040.000000 0.000000 0.000264 0.000262 0.055064
d1 0.030000 0.125527 1045.000000 0.000000 0.000264 0.000260 0.054437
d1 0.030000 0.125527 1050.000000 0.000000 0.000264 0.000257 0.053817
d1 0.030000 0.125527 1055.000000 0.000000 0.000264 0.000255 0.053204
d1 0.030000 0.125527 1060.000000 0.000000 0.000264 0.000253 0.052599
d1 0.030000 0.125527 1065.000000 0.000000 0.000264 0.000251 0.052000
d1 0.030000 0.125527 1070.000000 0.000000 0.000264 0.000249 0.051408
d1 0.030000 0.125527 1075.000000 0.000000 0.000264 0.000248 0.050822
d1 0.030000 0.125527 1080.000000 0.000000 0.000264 0.000246 0.050244
d1 0.030000 0.125527 1085.000000 0.000000 0.000264 0.000245 0.049671
d1 0.030000 0.125527 1090.000000 0.000000 0.000264 0.000243 0.049106
d1 0.030000 0.125527 1095.000000 0.000000 0.000264 0.000242 0.048547
d1 0.030000 0.125527 1100.000000 0.000000 0.000264 0.000241 0.047994
d1 0.030000 0.125527 1105.000000 0.000000 0.000264 0.000239 0.047448
d1 0.030000 0.125527 1110.000000 0.000000 0.000264 0.000238 0.046908
d1 0.030000 0.125527 1115.000000 0.000000 0.000264 0.000237 0.046374
d1 0.030000 0.125527 1120.000000 0.000000 0.000264 0.000236 0.045846
d1 0.030000 0.125527 1125.000000 0.000000 0.000264 0.000235 0.045324
d1 0.030000 0.125527 1130.000000 0.000000 0.000264 0.000234 0.044808
d1 0.030000 0.125527 1135.000000 0.000000 0.000264 0.000234 0.044298
d1 0.030000 0.125527 1140.000000 0.000000 0.000264 0.000233 0.043794
d1 0.030000 0.125527 1145.000000 0.000000 0.000264 0.000232 0.043295
d1 0.030000 0.125527 1150.000000 0.000000 0.000264 0.000231 0.042803
d1 0.030000 0.125527 1155.000000 0.000000 0.000264 0.000231 0.042315
d1 0.030000 0.125527 1160.000000 0.000000 0.000264 0.000230 0.041834
d1 0.030000 0.125527 1165.000000 0.000000 0.000264 0.000229 0.041358
d1 0.030000 0.125527 1170.000000 0.000000 0.000264 0.000229 0.040887
d1 0.030000 0.125527 1175.000000 0.000000 0.000264 0.000228 0.040422
d1 0.030000 0.125527 1180.000000 0.000000 0.000264 0.000228 0.039962
d1 0.030000 0.125527 1185.000000 0.000000 0.000264 0.000227 0.039507
d1 0.030000 0.125527 1190.000000 0.000000 0.000264 0.000227 0.039058
d1 0.030000 0.125527 1195.000000 0.000000 0.000264 0.000227 0.038614
d1 0.030000 0.125527 1200.000000 0.000000 0.000264 0.000226 0.038174
d1 0.030000 0.125527 1205.000000 0.000000 0.000264 0.000226 0.037740
d1 0.030000 0.125527 1210.000000 0.000000 0.000264 0.000226 0.037311
d1 0.030000 0.125527 1215.000000 0.000000 0.000264 0.000225 0.036886
d1 0.030000 0.125527 1220.000000 0.000000 0.000264 0.000225 0.036467
d1 0.030000 0.125527 1225.000000 0.000000 0.000264 0.000225 0.036052
d1 0.030000 0.125527 1230.000000 0.000000 0.000264 0.000224 0.035642
d1 0.030000 0.125527 1235.000000 0.000000 0.000264 0.000224 0.035237
d1 0.030000 0.125527 1240.000000 0.000000 0.000264 0.000224 0.034836
d1 0.030000 0.125527 1245.000000 0.000000 0.000264 0.000224 0.034440
d1 0.030000 0.125527 1250.000000 0.000000 0.000264 0.000223 0.034049
d1 0.030000 0.125527 1255.000000 0.000000 0.000264 0.000223 0.033661
d1 0.030000 0.125527 1260.000000 0.000000 0.000264 0.000223 0.033279
d1 0.030000 0.125527 1265.000000 0.000000 0.000264 0.000223 0.032900
