HEADER DATE 01-Aug-2017 12:50:40
HEADER RANDSEED 1748214372
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.005837 0.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 5.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 10.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 15.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 20.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 25.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 30.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 35.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 40.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 45.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 50.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 55.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 60.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 65.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 70.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 75.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 80.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 85.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 90.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 95.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 100.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 105.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 110.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 115.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 120.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 125.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 130.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 135.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 140.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 145.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 150.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 155.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 160.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 165.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 170.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 175.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 180.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 185.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 190.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 195.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 200.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 205.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 210.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 215.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 220.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 225.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 230.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 235.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 240.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 245.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 250.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 255.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 260.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 265.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 270.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 275.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 280.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 285.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 290.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 295.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 300.000000 2.000000 1.380379 0.871594 2.212111
Kf 0.002000 0.005837 305.000000 0.000000 1.188257 0.866800 2.212063
Kf 0.002000 0.005837 310.000000 0.000000 1.022897 0.853803 2.211753
Kf 0.002000 0.005837 315.000000 0.000000 0.880569 0.834421 2.210973
Kf 0.002000 0.005837 320.000000 0.000000 0.758066 0.810167 2.209564
Kf 0.002000 0.005837 325.000000 0.000000 0.652627 0.782298 2.207413
Kf 0.002000 0.005837 330.000000 0.000000 0.561875 0.751847 2.204438
Kf 0.002000 0.005837 335.000000 0.000000 0.483764 0.719668 2.200586
Kf 0.002000 0.005837 340.000000 0.000000 0.416533 0.686456 2.195828
Kf 0.002000 0.005837 345.000000 0.000000 0.358666 0.652774 2.190152
Kf 0.002000 0.005837 350.000000 0.000000 0.308861 0.619075 2.183563
Kf 0.002000 0.005837 355.000000 0.000000 0.265993 0.585721 2.176075
Kf 0.002000 0.005837 360.000000 0.000000 0.229096 0.552994 2.167713
Kf 0.002000 0.005837 365.000000 0.000000 0.197338 0.521113 2.158510
Kf 0.002000 0.005837 370.000000 0.000000 0.170005 0.490244 2.148500
Kf 0.002000 0.005837 375.000000 0.000000 0.146478 0.460505 2.137726
Kf 0.002000 0.005837 380.000000 0.000000 0.126229 0.431982 2.126229
Kf 0.002000 0.005837 385.000000 0.000000 0.108800 0.404727 2.114054
Kf 0.002000 0.005837 390.000000 0.000000 0.093799 0.378770 2.101246
Kf 0.002000 0.005837 395.000000 0.000000 0.080887 0.354120 2.087851
Kf 0.002000 0.005837 400.000000 0.000000 0.069774 0.330771 2.073912
Kf 0.002000 0.005837 405.000000 0.000000 0.060209 0.308704 2.059473
Kf 0.002000 0.005837 410.000000 0.000000 0.051976 0.287890 2.044578
Kf 0.002000 0.005837 415.000000 0.000000 0.044890 0.268294 2.029267
Kf 0.002000 0.005837 420.000000 0.000000 0.038791 0.249874 2.013579
Kf 0.002000 0.005837 425.000000 0.000000 0.033541 0.232584 1.997553
Kf 0.002000 0.005837 430.000000 0.000000 0.029023 0.216376 1.981224
Kf 0.002000 0.005837 435.000000 0.000000 0.025134 0.201201 1.964627
Kf 0.002000 0.005837 440.000000 0.000000 0.021787 0.187007 1.947793
Kf 0.002000 0.005837 445.000000 0.000000 0.018906 0.173745 1.930754
Kf 0.002000 0.005837 450.000000 0.000000 0.016427 0.161365 1.913537
Kf 0.002000 0.005837 455.000000 0.000000 0.014292 0.149816 1.896171
Kf 0.002000 0.005837 460.000000 0.000000 0.012455 0.139051 1.878679
Kf 0.002000 0.005837 465.000000 0.000000 0.010874 0.129024 1.861086
