HEADER DATE 01-Aug-2017 12:58:20
HEADER RANDSEED 1748260359
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.009995 0.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 5.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 10.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 15.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 20.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 25.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 30.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 35.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 40.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 45.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 50.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 55.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 60.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 65.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 70.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 75.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 80.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 85.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 90.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 95.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 100.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 105.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 110.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 115.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 120.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 125.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 130.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 135.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 140.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 145.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 150.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 155.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 160.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 165.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 170.000000 2.000000 1.380379 1.150316 0.230186
Kb 0.002300 0.009995 175.000000 2.000000 1.380379 1.150316 0.230186
