HEADER DATE 01-Aug-2017 16:10:01
HEADER RANDSEED 1749410435
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.035543 0.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 5.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 10.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 15.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 20.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 25.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 30.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 35.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 40.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 45.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 50.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 55.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 60.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 65.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 70.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 75.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 80.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 85.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 90.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 95.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 100.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 105.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 110.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 115.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 120.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 125.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 130.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 135.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 140.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 145.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 150.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 155.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 160.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 165.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 170.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 175.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 180.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 185.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 190.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 195.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 200.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 205.000000 2.000000 1.380379 0.367684 0.319725
d2 0.010000 0.035543 210.000000 2.000000 1.380379 0.367684 0.319725
