HEADER DATE 01-Aug-2017 12:39:13
HEADER RANDSEED 1748145628
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.079895 0.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 5.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 10.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 15.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 20.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 25.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 30.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 35.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 40.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 45.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 50.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 55.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 60.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 65.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 70.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 75.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 80.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 85.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 90.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 95.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 100.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 105.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 110.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 115.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 120.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 125.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 130.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 135.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 140.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 145.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 150.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 155.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 160.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 165.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 170.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 175.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 180.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 185.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 190.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 195.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 200.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 205.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 210.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 215.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 220.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 225.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 230.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 235.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 240.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 245.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 250.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 255.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 260.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 265.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 270.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 275.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 280.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 285.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 290.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 295.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 300.000000 2.000000 1.380379 9.190394 7.991647
alpha2 0.010000 0.079895 305.000000 0.000000 1.188257 9.151848 7.991517
alpha2 0.010000 0.079895 310.000000 0.000000 1.022897 9.046421 7.990660
alpha2 0.010000 0.079895 315.000000 0.000000 0.880569 8.887643 7.988488
alpha2 0.010000 0.079895 320.000000 0.000000 0.758066 8.686906 7.984544
alpha2 0.010000 0.079895 325.000000 0.000000 0.652627 8.453787 7.978482
alpha2 0.010000 0.079895 330.000000 0.000000 0.561875 8.196308 7.970043
alpha2 0.010000 0.079895 335.000000 0.000000 0.483764 7.921174 7.959048
alpha2 0.010000 0.079895 340.000000 0.000000 0.416533 7.633961 7.945378
alpha2 0.010000 0.079895 345.000000 0.000000 0.358666 7.339285 7.928969
alpha2 0.010000 0.079895 350.000000 0.000000 0.308861 7.040948 7.909796
alpha2 0.010000 0.079895 355.000000 0.000000 0.265993 6.742067 7.887871
alpha2 0.010000 0.079895 360.000000 0.000000 0.229096 6.445168 7.863233
alpha2 0.010000 0.079895 365.000000 0.000000 0.197339 6.152284 7.835944
alpha2 0.010000 0.079895 370.000000 0.000000 0.170005 5.865032 7.806081
alpha2 0.010000 0.079895 375.000000 0.000000 0.146478 5.584673 7.773737
alpha2 0.010000 0.079895 380.000000 0.000000 0.126229 5.312177 7.739014
alpha2 0.010000 0.079895 385.000000 0.000000 0.108800 5.048265 7.702021
alpha2 0.010000 0.079895 390.000000 0.000000 0.093799 4.793451 7.662871
alpha2 0.010000 0.079895 395.000000 0.000000 0.080887 4.548080 7.621683
alpha2 0.010000 0.079895 400.000000 0.000000 0.069774 4.312352 7.578574
alpha2 0.010000 0.079895 405.000000 0.000000 0.060209 4.086354 7.533662
alpha2 0.010000 0.079895 410.000000 0.000000 0.051976 3.870076 7.487065
alpha2 0.010000 0.079895 415.000000 0.000000 0.044890 3.663431 7.438899
alpha2 0.010000 0.079895 420.000000 0.000000 0.038791 3.466271 7.389277
alpha2 0.010000 0.079895 425.000000 0.000000 0.033541 3.278398 7.338307
alpha2 0.010000 0.079895 430.000000 0.000000 0.029023 3.099577 7.286098
alpha2 0.010000 0.079895 435.000000 0.000000 0.025134 2.929544 7.232752
alpha2 0.010000 0.079895 440.000000 0.000000 0.021787 2.768014 7.178368
alpha2 0.010000 0.079895 445.000000 0.000000 0.018906 2.614687 7.123041
alpha2 0.010000 0.079895 450.000000 0.000000 0.016426 2.469252 7.066862
alpha2 0.010000 0.079895 455.000000 0.000000 0.014292 2.331394 7.009917
alpha2 0.010000 0.079895 460.000000 0.000000 0.012455 2.200797 6.952288
alpha2 0.010000 0.079895 465.000000 0.000000 0.010874 2.077145 6.894055
alpha2 0.010000 0.079895 470.000000 0.000000 0.009513 1.960124 6.835292
alpha2 0.010000 0.079895 475.000000 0.000000 0.008342 1.849429 6.776069
alpha2 0.010000 0.079895 480.000000 0.000000 0.007334 1.744759 6.716453
alpha2 0.010000 0.079895 485.000000 0.000000 0.006466 1.645821 6.656506
alpha2 0.010000 0.079895 490.000000 0.000000 0.005719 1.552333 6.596289
alpha2 0.010000 0.079895 495.000000 0.000000 0.005076 1.464021 6.535856
alpha2 0.010000 0.079895 500.000000 0.000000 0.004523 1.380620 6.475261
alpha2 0.010000 0.079895 505.000000 0.000000 0.004047 1.301877 6.414554
alpha2 0.010000 0.079895 510.000000 0.000000 0.003637 1.227548 6.353779
alpha2 0.010000 0.079895 515.000000 0.000000 0.003284 1.157401 6.292982
alpha2 0.010000 0.079895 520.000000 0.000000 0.002980 1.091211 6.232202
alpha2 0.010000 0.079895 525.000000 0.000000 0.002719 1.028767 6.171478
alpha2 0.010000 0.079895 530.000000 0.000000 0.002494 0.969866 6.110845
alpha2 0.010000 0.079895 535.000000 0.000000 0.002300 0.914313 6.050336
alpha2 0.010000 0.079895 540.000000 0.000000 0.002134 0.861926 5.989983
alpha2 0.010000 0.079895 545.000000 0.000000 0.001990 0.812530 5.929814
