HEADER DATE 01-Aug-2017 12:38:19
HEADER RANDSEED 1748140275
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.094340 0.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 5.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 10.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 15.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 20.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 25.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 30.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 35.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 40.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 45.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 50.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 55.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 60.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 65.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 70.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 75.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 80.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 85.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 90.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 95.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 100.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 105.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 110.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 115.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 120.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 125.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 130.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 135.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 140.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 145.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 150.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 155.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 160.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 165.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 170.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 175.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 180.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 185.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 190.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 195.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 200.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 205.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 210.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 215.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 220.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 225.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 230.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 235.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 240.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 245.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 250.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 255.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 260.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 265.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 270.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 275.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 280.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 285.000000 2.000000 1.380379 10.852090 9.436600
alpha2 0.010000 0.094340 290.000000 2.000000 1.380379 10.852090 9.436600
