HEADER DATE 01-Aug-2017 12:39:24
HEADER RANDSEED 1748146696
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.040656 0.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 5.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 10.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 15.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 20.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 25.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 30.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 35.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 40.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 45.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 50.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 55.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 60.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 65.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 70.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 75.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 80.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 85.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 90.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 95.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 100.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 105.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 110.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 115.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 120.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 125.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 130.000000 2.000000 1.380379 4.676678 4.066676
alpha2 0.010000 0.040656 135.000000 2.000000 1.380379 4.676678 4.066676
