HEADER DATE 01-Aug-2017 12:35:25
HEADER RANDSEED 1748122794
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.156256 0.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 5.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 10.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 15.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 20.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 25.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 30.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 35.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 40.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 45.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 50.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 55.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 60.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 65.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 70.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 75.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 80.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 85.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 90.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 95.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 100.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 105.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 110.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 115.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 120.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 125.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 130.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 135.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 140.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 145.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 150.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 155.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 160.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 165.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 170.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 175.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 180.000000 2.000000 0.265023 0.220853 0.192046
d1 0.030000 0.156256 185.000000 2.000000 0.265023 0.220853 0.192046
