HEADER DATE 01-Aug-2017 16:13:06
HEADER RANDSEED 1749428924
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.009616 0.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 5.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 10.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 15.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 20.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 25.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 30.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 35.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 40.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 45.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 50.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 55.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 60.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 65.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 70.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 75.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 80.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 85.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 90.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 95.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 100.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 105.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 110.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 115.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 120.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 125.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 130.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 135.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 140.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 145.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 150.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 155.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 160.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 165.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 170.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 175.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 180.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 185.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 190.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 195.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 200.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 205.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 210.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 215.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 220.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 225.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 230.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 235.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 240.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 245.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 250.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 255.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 260.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 265.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 270.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 275.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 280.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 285.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 290.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 295.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 300.000000 2.000000 1.380379 1.188302 1.033306
d2 0.010000 0.009616 305.000000 0.000000 1.188257 1.183474 1.033290
d2 0.010000 0.009616 310.000000 0.000000 1.022897 1.170258 1.033182
d2 0.010000 0.009616 315.000000 0.000000 0.880569 1.150335 1.032910
d2 0.010000 0.009616 320.000000 0.000000 0.758067 1.125120 1.032415
d2 0.010000 0.009616 325.000000 0.000000 0.652627 1.095806 1.031654
d2 0.010000 0.009616 330.000000 0.000000 0.561875 1.063394 1.030594
d2 0.010000 0.009616 335.000000 0.000000 0.483764 1.028720 1.029212
d2 0.010000 0.009616 340.000000 0.000000 0.416533 0.992482 1.027493
d2 0.010000 0.009616 345.000000 0.000000 0.358666 0.955258 1.025427
d2 0.010000 0.009616 350.000000 0.000000 0.308861 0.917527 1.023013
d2 0.010000 0.009616 355.000000 0.000000 0.265993 0.879679 1.020249
d2 0.010000 0.009616 360.000000 0.000000 0.229096 0.842034 1.017142
d2 0.010000 0.009616 365.000000 0.000000 0.197338 0.804851 1.013699
d2 0.010000 0.009616 370.000000 0.000000 0.170005 0.768334 1.009928
d2 0.010000 0.009616 375.000000 0.000000 0.146478 0.732646 1.005841
d2 0.010000 0.009616 380.000000 0.000000 0.126229 0.697911 1.001451
d2 0.010000 0.009616 385.000000 0.000000 0.108800 0.664223 0.996771
d2 0.010000 0.009616 390.000000 0.000000 0.093799 0.631651 0.991814
d2 0.010000 0.009616 395.000000 0.000000 0.080887 0.600240 0.986597
d2 0.010000 0.009616 400.000000 0.000000 0.069774 0.570020 0.981132
d2 0.010000 0.009616 405.000000 0.000000 0.060209 0.541004 0.975436
d2 0.010000 0.009616 410.000000 0.000000 0.051976 0.513194 0.969522
d2 0.010000 0.009616 415.000000 0.000000 0.044890 0.486583 0.963406
d2 0.010000 0.009616 420.000000 0.000000 0.038791 0.461154 0.957100
d2 0.010000 0.009616 425.000000 0.000000 0.033541 0.436884 0.950620
d2 0.010000 0.009616 430.000000 0.000000 0.029023 0.413748 0.943978
d2 0.010000 0.009616 435.000000 0.000000 0.025134 0.391713 0.937188
d2 0.010000 0.009616 440.000000 0.000000 0.021787 0.370746 0.930261
d2 0.010000 0.009616 445.000000 0.000000 0.018906 0.350812 0.923210
d2 0.010000 0.009616 450.000000 0.000000 0.016427 0.331873 0.916047
d2 0.010000 0.009616 455.000000 0.000000 0.014292 0.313890 0.908782
d2 0.010000 0.009616 460.000000 0.000000 0.012455 0.296826 0.901426
d2 0.010000 0.009616 465.000000 0.000000 0.010874 0.280642 0.893989
d2 0.010000 0.009616 470.000000 0.000000 0.009513 0.265300 0.886481
d2 0.010000 0.009616 475.000000 0.000000 0.008342 0.250763 0.878909
d2 0.010000 0.009616 480.000000 0.000000 0.007334 0.236993 0.871284
d2 0.010000 0.009616 485.000000 0.000000 0.006466 0.223954 0.863612
d2 0.010000 0.009616 490.000000 0.000000 0.005719 0.211613 0.855902
d2 0.010000 0.009616 495.000000 0.000000 0.005076 0.199933 0.848161
d2 0.010000 0.009616 500.000000 0.000000 0.004523 0.188884 0.840395
d2 0.010000 0.009616 505.000000 0.000000 0.004047 0.178434 0.832612
d2 0.010000 0.009616 510.000000 0.000000 0.003637 0.168552 0.824816
d2 0.010000 0.009616 515.000000 0.000000 0.003284 0.159208 0.817014
d2 0.010000 0.009616 520.000000 0.000000 0.002980 0.150377 0.809210
d2 0.010000 0.009616 525.000000 0.000000 0.002719 0.142029 0.801411
d2 0.010000 0.009616 530.000000 0.000000 0.002494 0.134141 0.793620
d2 0.010000 0.009616 535.000000 0.000000 0.002301 0.126689 0.785842
d2 0.010000 0.009616 540.000000 0.000000 0.002134 0.119647 0.778081
d2 0.010000 0.009616 545.000000 0.000000 0.001990 0.112996 0.770340
d2 0.010000 0.009616 550.000000 0.000000 0.001867 0.106714 0.762624
d2 0.010000 0.009616 555.000000 0.000000 0.001761 0.100780 0.754935
d2 0.010000 0.009616 560.000000 0.000000 0.001669 0.095176 0.747277
d2 0.010000 0.009616 565.000000 0.000000 0.001591 0.089885 0.739652
d2 0.010000 0.009616 570.000000 0.000000 0.001523 0.084889 0.732064
d2 0.010000 0.009616 575.000000 0.000000 0.001464 0.080171 0.724513
d2 0.010000 0.009616 580.000000 0.000000 0.001414 0.075717 0.717004
d2 0.010000 0.009616 585.000000 0.000000 0.001371 0.071512 0.709537
d2 0.010000 0.009616 590.000000 0.000000 0.001334 0.067543 0.702115
d2 0.010000 0.009616 595.000000 0.000000 0.001302 0.063795 0.694740
d2 0.010000 0.009616 600.000000 0.000000 0.001274 0.060258 0.687413
d2 0.010000 0.009616 605.000000 0.000000 0.001251 0.056919 0.680135
d2 0.010000 0.009616 610.000000 0.000000 0.001230 0.053768 0.672909
d2 0.010000 0.009616 615.000000 0.000000 0.001213 0.050793 0.665734
d2 0.010000 0.009616 620.000000 0.000000 0.001198 0.047985 0.658613
d2 0.010000 0.009616 625.000000 0.000000 0.001185 0.045336 0.651546
d2 0.010000 0.009616 630.000000 0.000000 0.001173 0.042835 0.644534
d2 0.010000 0.009616 635.000000 0.000000 0.001164 0.040474 0.637579
d2 0.010000 0.009616 640.000000 0.000000 0.001155 0.038247 0.630680
d2 0.010000 0.009616 645.000000 0.000000 0.001148 0.036145 0.623838
d2 0.010000 0.009616 650.000000 0.000000 0.001142 0.034161 0.617054
d2 0.010000 0.009616 655.000000 0.000000 0.001137 0.032288 0.610329
d2 0.010000 0.009616 660.000000 0.000000 0.001132 0.030522 0.603663
d2 0.010000 0.009616 665.000000 0.000000 0.001128 0.028854 0.597056
d2 0.010000 0.009616 670.000000 0.000000 0.001125 0.027281 0.590508
d2 0.010000 0.009616 675.000000 0.000000 0.001122 0.025796 0.584020
d2 0.010000 0.009616 680.000000 0.000000 0.001120 0.024395 0.577591
d2 0.010000 0.009616 685.000000 0.000000 0.001117 0.023073 0.571223
d2 0.010000 0.009616 690.000000 0.000000 0.001115 0.021825 0.564915
d2 0.010000 0.009616 695.000000 0.000000 0.001114 0.020648 0.558666
d2 0.010000 0.009616 700.000000 0.000000 0.001113 0.019537 0.552478
d2 0.010000 0.009616 705.000000 0.000000 0.001111 0.018488 0.546350
d2 0.010000 0.009616 710.000000 0.000000 0.001110 0.017499 0.540282
d2 0.010000 0.009616 715.000000 0.000000 0.001109 0.016565 0.534273
d2 0.010000 0.009616 720.000000 0.000000 0.001109 0.015685 0.528325
d2 0.010000 0.009616 725.000000 0.000000 0.001108 0.014853 0.522436
d2 0.010000 0.009616 730.000000 0.000000 0.001107 0.014069 0.516606
d2 0.010000 0.009616 735.000000 0.000000 0.001107 0.013329 0.510835
d2 0.010000 0.009616 740.000000 0.000000 0.001107 0.012631 0.505123
d2 0.010000 0.009616 745.000000 0.000000 0.001106 0.011972 0.499470
d2 0.010000 0.009616 750.000000 0.000000 0.001106 0.011350 0.493875
d2 0.010000 0.009616 755.000000 0.000000 0.001106 0.010763 0.488337
d2 0.010000 0.009616 760.000000 0.000000 0.001105 0.010209 0.482858
d2 0.010000 0.009616 765.000000 0.000000 0.001105 0.009687 0.477436
d2 0.010000 0.009616 770.000000 0.000000 0.001105 0.009194 0.472071
d2 0.010000 0.009616 775.000000 0.000000 0.001105 0.008729 0.466762
d2 0.010000 0.009616 780.000000 0.000000 0.001105 0.008290 0.461510
d2 0.010000 0.009616 785.000000 0.000000 0.001105 0.007876 0.456313
d2 0.010000 0.009616 790.000000 0.000000 0.001105 0.007485 0.451172
d2 0.010000 0.009616 795.000000 0.000000 0.001104 0.007117 0.446086
d2 0.010000 0.009616 800.000000 0.000000 0.001104 0.006769 0.441054
d2 0.010000 0.009616 805.000000 0.000000 0.001104 0.006440 0.436076
d2 0.010000 0.009616 810.000000 0.000000 0.001104 0.006131 0.431153
d2 0.010000 0.009616 815.000000 0.000000 0.001104 0.005838 0.426282
d2 0.010000 0.009616 820.000000 0.000000 0.001104 0.005562 0.421465
d2 0.010000 0.009616 825.000000 0.000000 0.001104 0.005302 0.416700
d2 0.010000 0.009616 830.000000 0.000000 0.001104 0.005057 0.411987
d2 0.010000 0.009616 835.000000 0.000000 0.001104 0.004825 0.407325
d2 0.010000 0.009616 840.000000 0.000000 0.001104 0.004606 0.402715
d2 0.010000 0.009616 845.000000 0.000000 0.001104 0.004400 0.398155
d2 0.010000 0.009616 850.000000 0.000000 0.001104 0.004205 0.393645
d2 0.010000 0.009616 855.000000 0.000000 0.001104 0.004022 0.389185
d2 0.010000 0.009616 860.000000 0.000000 0.001104 0.003849 0.384774
d2 0.010000 0.009616 865.000000 0.000000 0.001104 0.003685 0.380412
d2 0.010000 0.009616 870.000000 0.000000 0.001104 0.003531 0.376098
d2 0.010000 0.009616 875.000000 0.000000 0.001104 0.003385 0.371832
d2 0.010000 0.009616 880.000000 0.000000 0.001104 0.003248 0.367613
d2 0.010000 0.009616 885.000000 0.000000 0.001104 0.003118 0.363442
d2 0.010000 0.009616 890.000000 0.000000 0.001104 0.002996 0.359316
d2 0.010000 0.009616 895.000000 0.000000 0.001104 0.002880 0.355237
d2 0.010000 0.009616 900.000000 0.000000 0.001104 0.002772 0.351203
d2 0.010000 0.009616 905.000000 0.000000 0.001104 0.002669 0.347215
d2 0.010000 0.009616 910.000000 0.000000 0.001104 0.002572 0.343271
d2 0.010000 0.009616 915.000000 0.000000 0.001104 0.002480 0.339371
d2 0.010000 0.009616 920.000000 0.000000 0.001104 0.002394 0.335515
d2 0.010000 0.009616 925.000000 0.000000 0.001104 0.002313 0.331702
d2 0.010000 0.009616 930.000000 0.000000 0.001104 0.002236 0.327932
d2 0.010000 0.009616 935.000000 0.000000 0.001104 0.002163 0.324204
d2 0.010000 0.009616 940.000000 0.000000 0.001104 0.002095 0.320518
