HEADER DATE 01-Aug-2017 12:48:49
HEADER RANDSEED 1748203211
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.007757 0.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 5.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 10.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 15.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 20.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 25.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 30.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 35.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 40.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 45.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 50.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 55.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 60.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 65.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 70.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 75.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 80.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 85.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 90.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 95.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 100.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 105.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 110.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 115.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 120.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 125.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 130.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 135.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 140.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 145.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 150.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 155.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 160.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 165.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 170.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 175.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 180.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 185.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 190.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 195.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 200.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 205.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 210.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 215.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 220.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 225.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 230.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 235.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 240.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 245.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 250.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 255.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 260.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 265.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 270.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 275.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 280.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 285.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 290.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 295.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 300.000000 2.000000 1.380379 0.777357 2.621836
Kf 0.002000 0.007757 305.000000 0.000000 1.188257 0.772579 2.621773
Kf 0.002000 0.007757 310.000000 0.000000 1.022897 0.759679 2.621363
Kf 0.002000 0.007757 315.000000 0.000000 0.880569 0.740537 2.620334
Kf 0.002000 0.007757 320.000000 0.000000 0.758066 0.716705 2.618484
Kf 0.002000 0.007757 325.000000 0.000000 0.652627 0.689461 2.615666
Kf 0.002000 0.007757 330.000000 0.000000 0.561875 0.659853 2.611781
Kf 0.002000 0.007757 335.000000 0.000000 0.483764 0.628732 2.606767
Kf 0.002000 0.007757 340.000000 0.000000 0.416533 0.596789 2.600592
Kf 0.002000 0.007757 345.000000 0.000000 0.358666 0.564576 2.593249
Kf 0.002000 0.007757 350.000000 0.000000 0.308861 0.532531 2.584750
Kf 0.002000 0.007757 355.000000 0.000000 0.265993 0.500999 2.575121
Kf 0.002000 0.007757 360.000000 0.000000 0.229096 0.470243 2.564400
Kf 0.002000 0.007757 365.000000 0.000000 0.197339 0.440462 2.552635
Kf 0.002000 0.007757 370.000000 0.000000 0.170005 0.411803 2.539876
Kf 0.002000 0.007757 375.000000 0.000000 0.146478 0.384365 2.526182
Kf 0.002000 0.007757 380.000000 0.000000 0.126229 0.358214 2.511611
Kf 0.002000 0.007757 385.000000 0.000000 0.108800 0.333386 2.496223
Kf 0.002000 0.007757 390.000000 0.000000 0.093799 0.309894 2.480079
Kf 0.002000 0.007757 395.000000 0.000000 0.080887 0.287733 2.463240
Kf 0.002000 0.007757 400.000000 0.000000 0.069774 0.266881 2.445765
Kf 0.002000 0.007757 405.000000 0.000000 0.060209 0.247307 2.427709
Kf 0.002000 0.007757 410.000000 0.000000 0.051976 0.228972 2.409130
Kf 0.002000 0.007757 415.000000 0.000000 0.044890 0.211829 2.390079
Kf 0.002000 0.007757 420.000000 0.000000 0.038791 0.195828 2.370607
Kf 0.002000 0.007757 425.000000 0.000000 0.033541 0.180916 2.350761
Kf 0.002000 0.007757 430.000000 0.000000 0.029023 0.167038 2.330588
Kf 0.002000 0.007757 435.000000 0.000000 0.025134 0.154138 2.310129
