HEADER DATE 01-Aug-2017 12:39:02
HEADER RANDSEED 1748144562
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.019902 0.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 5.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 10.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 15.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 20.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 25.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 30.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 35.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 40.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 45.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 50.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 55.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 60.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 65.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 70.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 75.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 80.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 85.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 90.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 95.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 100.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 105.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 110.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 115.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 120.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 125.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 130.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 135.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 140.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 145.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 150.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 155.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 160.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 165.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 170.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 175.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 180.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 185.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 190.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 195.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 200.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 205.000000 2.000000 1.380379 2.289413 1.990794
alpha2 0.010000 0.019902 210.000000 2.000000 1.380379 2.289413 1.990794
