HEADER DATE 01-Aug-2017 12:58:09
HEADER RANDSEED 1748259237
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.022955 0.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 5.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 10.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 15.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 20.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 25.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 30.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 35.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 40.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 45.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 50.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 55.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 60.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 65.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 70.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 75.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 80.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 85.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 90.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 95.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 100.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 105.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 110.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 115.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 120.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 125.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 130.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 135.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 140.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 145.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 150.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 155.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 160.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 165.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 170.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 175.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 180.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 185.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 190.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 195.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 200.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 205.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 210.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 215.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 220.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 225.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 230.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 235.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 240.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 245.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 250.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 255.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 260.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 265.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 270.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 275.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 280.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 285.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 290.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 295.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 300.000000 2.000000 1.380379 1.150316 0.100222
Kb 0.002300 0.022955 305.000000 0.000000 1.188257 1.145491 0.100206
Kb 0.002300 0.022955 310.000000 0.000000 1.022897 1.132296 0.100105
Kb 0.002300 0.022955 315.000000 0.000000 0.880569 1.112422 0.099856
Kb 0.002300 0.022955 320.000000 0.000000 0.758067 1.087297 0.099420
Kb 0.002300 0.022955 325.000000 0.000000 0.652627 1.058119 0.098774
Kb 0.002300 0.022955 330.000000 0.000000 0.561875 1.025891 0.097907
Kb 0.002300 0.022955 335.000000 0.000000 0.483764 0.991454 0.096818
Kb 0.002300 0.022955 340.000000 0.000000 0.416533 0.955505 0.095514
