HEADER DATE 01-Aug-2017 12:54:03
HEADER RANDSEED 1748234622
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.001722 0.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 5.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 10.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 15.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 20.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 25.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 30.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 35.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 40.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 45.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 50.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 55.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 60.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 65.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 70.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 75.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 80.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 85.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 90.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 95.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 100.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 105.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 110.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 115.000000 2.000000 1.380379 1.177637 0.881490
Kf 0.002000 0.001722 120.000000 2.000000 1.380379 1.177637 0.881490
