HEADER DATE 01-Aug-2017 13:04:02
HEADER RANDSEED 1748294558
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.010858 0.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 5.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 10.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 15.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 20.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 25.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 30.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 35.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 40.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 45.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 50.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 55.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 60.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 65.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 70.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 75.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 80.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 85.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 90.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 95.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 100.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 105.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 110.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 115.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 120.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 125.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 130.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 135.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 140.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 145.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 150.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 155.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 160.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 165.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 170.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 175.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 180.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 185.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 190.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 195.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 200.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 205.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 210.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 215.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 220.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 225.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 230.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 235.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 240.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 245.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 250.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 255.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 260.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 265.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 270.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 275.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 280.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 285.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 290.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 295.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 300.000000 2.000000 1.380379 1.150316 0.211883
Kb 0.002300 0.010858 305.000000 0.000000 1.188257 1.145491 0.211867
Kb 0.002300 0.010858 310.000000 0.000000 1.022897 1.132296 0.211762
Kb 0.002300 0.010858 315.000000 0.000000 0.880569 1.112422 0.211500
Kb 0.002300 0.010858 320.000000 0.000000 0.758067 1.087297 0.211032
Kb 0.002300 0.010858 325.000000 0.000000 0.652627 1.058119 0.210323
Kb 0.002300 0.010858 330.000000 0.000000 0.561875 1.025891 0.209352
Kb 0.002300 0.010858 335.000000 0.000000 0.483764 0.991454 0.208107
Kb 0.002300 0.010858 340.000000 0.000000 0.416533 0.955505 0.206585
Kb 0.002300 0.010858 345.000000 0.000000 0.358666 0.918622 0.204788
Kb 0.002300 0.010858 350.000000 0.000000 0.308861 0.881281 0.202725
Kb 0.002300 0.010858 355.000000 0.000000 0.265993 0.843871 0.200406
Kb 0.002300 0.010858 360.000000 0.000000 0.229096 0.806710 0.197847
Kb 0.002300 0.010858 365.000000 0.000000 0.197338 0.770051 0.195064
Kb 0.002300 0.010858 370.000000 0.000000 0.170005 0.734097 0.192074
Kb 0.002300 0.010858 375.000000 0.000000 0.146478 0.699006 0.188897
Kb 0.002300 0.010858 380.000000 0.000000 0.126229 0.664899 0.185550
Kb 0.002300 0.010858 385.000000 0.000000 0.108800 0.631866 0.182054
Kb 0.002300 0.010858 390.000000 0.000000 0.093799 0.599973 0.178426
Kb 0.002300 0.010858 395.000000 0.000000 0.080887 0.569261 0.174686
Kb 0.002300 0.010858 400.000000 0.000000 0.069774 0.539756 0.170850
Kb 0.002300 0.010858 405.000000 0.000000 0.060209 0.511469 0.166935
Kb 0.002300 0.010858 410.000000 0.000000 0.051976 0.484398 0.162958
Kb 0.002300 0.010858 415.000000 0.000000 0.044890 0.458533 0.158934
Kb 0.002300 0.010858 420.000000 0.000000 0.038791 0.433856 0.154877
Kb 0.002300 0.010858 425.000000 0.000000 0.033541 0.410341 0.150799
Kb 0.002300 0.010858 430.000000 0.000000 0.029023 0.387959 0.146714
Kb 0.002300 0.010858 435.000000 0.000000 0.025134 0.366676 0.142632
Kb 0.002300 0.010858 440.000000 0.000000 0.021787 0.346459 0.138563
Kb 0.002300 0.010858 445.000000 0.000000 0.018906 0.327267 0.134519
Kb 0.002300 0.010858 450.000000 0.000000 0.016427 0.309064 0.130505
Kb 0.002300 0.010858 455.000000 0.000000 0.014292 0.291809 0.126532
Kb 0.002300 0.010858 460.000000 0.000000 0.012455 0.275463 0.122605
Kb 0.002300 0.010858 465.000000 0.000000 0.010874 0.259986 0.118731
Kb 0.002300 0.010858 470.000000 0.000000 0.009513 0.245339 0.114915
Kb 0.002300 0.010858 475.000000 0.000000 0.008342 0.231484 0.111161
Kb 0.002300 0.010858 480.000000 0.000000 0.007334 0.218383 0.107476
Kb 0.002300 0.010858 485.000000 0.000000 0.006466 0.205999 0.103861
Kb 0.002300 0.010858 490.000000 0.000000 0.005719 0.194298 0.100319
Kb 0.002300 0.010858 495.000000 0.000000 0.005076 0.183244 0.096855
Kb 0.002300 0.010858 500.000000 0.000000 0.004523 0.172805 0.093468
Kb 0.002300 0.010858 505.000000 0.000000 0.004047 0.162949 0.090162
Kb 0.002300 0.010858 510.000000 0.000000 0.003637 0.153646 0.086938
Kb 0.002300 0.010858 515.000000 0.000000 0.003284 0.144866 0.083796
Kb 0.002300 0.010858 520.000000 0.000000 0.002980 0.136582 0.080737
Kb 0.002300 0.010858 525.000000 0.000000 0.002719 0.128766 0.077761
Kb 0.002300 0.010858 530.000000 0.000000 0.002494 0.121393 0.074869
Kb 0.002300 0.010858 535.000000 0.000000 0.002301 0.114440 0.072060
Kb 0.002300 0.010858 540.000000 0.000000 0.002134 0.107883 0.069333
Kb 0.002300 0.010858 545.000000 0.000000 0.001990 0.101700 0.066689
Kb 0.002300 0.010858 550.000000 0.000000 0.001867 0.095871 0.064126
Kb 0.002300 0.010858 555.000000 0.000000 0.001761 0.090376 0.061643
Kb 0.002300 0.010858 560.000000 0.000000 0.001669 0.085196 0.059240
Kb 0.002300 0.010858 565.000000 0.000000 0.001591 0.080314 0.056914
Kb 0.002300 0.010858 570.000000 0.000000 0.001523 0.075712 0.054666
Kb 0.002300 0.010858 575.000000 0.000000 0.001464 0.071375 0.052492
Kb 0.002300 0.010858 580.000000 0.000000 0.001414 0.067289 0.050393
Kb 0.002300 0.010858 585.000000 0.000000 0.001371 0.063438 0.048366
Kb 0.002300 0.010858 590.000000 0.000000 0.001334 0.059809 0.046410
Kb 0.002300 0.010858 595.000000 0.000000 0.001302 0.056390 0.044522
