HEADER DATE 01-Aug-2017 12:39:40
HEADER RANDSEED 1748148304
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.001654 0.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 5.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 10.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 15.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 20.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 25.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 30.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 35.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 40.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 45.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 50.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 55.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 60.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 65.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 70.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 75.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 80.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 85.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 90.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 95.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 100.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 105.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 110.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 115.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 120.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 125.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 130.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 135.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 140.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 145.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 150.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 155.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 160.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 165.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 170.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 175.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 180.000000 2.000000 1.380379 0.190216 0.165405
alpha2 0.010000 0.001654 185.000000 2.000000 1.380379 0.190216 0.165405
