HEADER DATE 01-Aug-2017 12:44:45
HEADER RANDSEED 1748178838
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.054763 0.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 5.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 10.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 15.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 20.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 25.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 30.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 35.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 40.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 45.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 50.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 55.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 60.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 65.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 70.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 75.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 80.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 85.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 90.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 95.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 100.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 105.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 110.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 115.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 120.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 125.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 130.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 135.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 140.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 145.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 150.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 155.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 160.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 165.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 170.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 175.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 180.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 185.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 190.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 195.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 200.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 205.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 210.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 215.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 220.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 225.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 230.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 235.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 240.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 245.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 250.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 255.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 260.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 265.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 270.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 275.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 280.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 285.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 290.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 295.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 300.000000 2.000000 1.380379 6.299426 5.477762
alpha2 0.010000 0.054763 305.000000 0.000000 1.188257 6.273005 5.477673
alpha2 0.010000 0.054763 310.000000 0.000000 1.022897 6.200741 5.477085
alpha2 0.010000 0.054763 315.000000 0.000000 0.880569 6.091910 5.475596
alpha2 0.010000 0.054763 320.000000 0.000000 0.758066 5.954318 5.472893
alpha2 0.010000 0.054763 325.000000 0.000000 0.652627 5.794529 5.468738
alpha2 0.010000 0.054763 330.000000 0.000000 0.561875 5.618044 5.462954
alpha2 0.010000 0.054763 335.000000 0.000000 0.483764 5.429457 5.455417
alpha2 0.010000 0.054763 340.000000 0.000000 0.416533 5.232591 5.446047
alpha2 0.010000 0.054763 345.000000 0.000000 0.358666 5.030609 5.434800
alpha2 0.010000 0.054763 350.000000 0.000000 0.308861 4.826119 5.421658
alpha2 0.010000 0.054763 355.000000 0.000000 0.265993 4.621255 5.406630
alpha2 0.010000 0.054763 360.000000 0.000000 0.229096 4.417750 5.389742
alpha2 0.010000 0.054763 365.000000 0.000000 0.197339 4.216997 5.371037
alpha2 0.010000 0.054763 370.000000 0.000000 0.170005 4.020103 5.350568
alpha2 0.010000 0.054763 375.000000 0.000000 0.146478 3.827936 5.328398
alpha2 0.010000 0.054763 380.000000 0.000000 0.126229 3.641157 5.304598
