HEADER DATE 01-Aug-2017 12:29:47
HEADER RANDSEED 1748089049
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.173983 0.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 5.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 10.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 15.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 20.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 25.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 30.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 35.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 40.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 45.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 50.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 55.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 60.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 65.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 70.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 75.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 80.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 85.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 90.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 95.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 100.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 105.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 110.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 115.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 120.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 125.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 130.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 135.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 140.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 145.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 150.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 155.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 160.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 165.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 170.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 175.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 180.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 185.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 190.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 195.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 200.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 205.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 210.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 215.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 220.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 225.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 230.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 235.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 240.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 245.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 250.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 255.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 260.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 265.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 270.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 275.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 280.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 285.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 290.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 295.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 300.000000 2.000000 0.238019 0.198350 0.172478
d1 0.030000 0.173983 305.000000 0.000000 0.099838 0.194483 0.172464
d1 0.030000 0.173983 310.000000 0.000000 0.041941 0.186383 0.172387
d1 0.030000 0.173983 315.000000 0.000000 0.017684 0.176885 0.172223
d1 0.030000 0.173983 320.000000 0.000000 0.007520 0.167158 0.171964
d1 0.030000 0.173983 325.000000 0.000000 0.003261 0.157669 0.171612
d1 0.030000 0.173983 330.000000 0.000000 0.001477 0.148596 0.171172
d1 0.030000 0.173983 335.000000 0.000000 0.000730 0.139993 0.170649
d1 0.030000 0.173983 340.000000 0.000000 0.000416 0.131867 0.170049
d1 0.030000 0.173983 345.000000 0.000000 0.000285 0.124204 0.169377
d1 0.030000 0.173983 350.000000 0.000000 0.000230 0.116984 0.168639
d1 0.030000 0.173983 355.000000 0.000000 0.000207 0.110181 0.167839
d1 0.030000 0.173983 360.000000 0.000000 0.000197 0.103775 0.166984
d1 0.030000 0.173983 365.000000 0.000000 0.000193 0.097741 0.166076
d1 0.030000 0.173983 370.000000 0.000000 0.000192 0.092058 0.165120
d1 0.030000 0.173983 375.000000 0.000000 0.000191 0.086706 0.164120
d1 0.030000 0.173983 380.000000 0.000000 0.000191 0.081666 0.163081
d1 0.030000 0.173983 385.000000 0.000000 0.000190 0.076920 0.162004
d1 0.030000 0.173983 390.000000 0.000000 0.000190 0.072449 0.160894
d1 0.030000 0.173983 395.000000 0.000000 0.000190 0.068240 0.159753
d1 0.030000 0.173983 400.000000 0.000000 0.000190 0.064275 0.158585
d1 0.030000 0.173983 405.000000 0.000000 0.000190 0.060541 0.157392
d1 0.030000 0.173983 410.000000 0.000000 0.000190 0.057025 0.156177
d1 0.030000 0.173983 415.000000 0.000000 0.000190 0.053713 0.154941
d1 0.030000 0.173983 420.000000 0.000000 0.000190 0.050594 0.153688
d1 0.030000 0.173983 425.000000 0.000000 0.000190 0.047657 0.152419
d1 0.030000 0.173983 430.000000 0.000000 0.000190 0.044891 0.151136
d1 0.030000 0.173983 435.000000 0.000000 0.000190 0.042286 0.149841
d1 0.030000 0.173983 440.000000 0.000000 0.000190 0.039833 0.148536
d1 0.030000 0.173983 445.000000 0.000000 0.000190 0.037522 0.147222
d1 0.030000 0.173983 450.000000 0.000000 0.000190 0.035346 0.145901
d1 0.030000 0.173983 455.000000 0.000000 0.000190 0.033297 0.144574
d1 0.030000 0.173983 460.000000 0.000000 0.000190 0.031367 0.143242
d1 0.030000 0.173983 465.000000 0.000000 0.000190 0.029550 0.141907
d1 0.030000 0.173983 470.000000 0.000000 0.000190 0.027838 0.140570
d1 0.030000 0.173983 475.000000 0.000000 0.000190 0.026226 0.139231
d1 0.030000 0.173983 480.000000 0.000000 0.000190 0.024708 0.137892
d1 0.030000 0.173983 485.000000 0.000000 0.000190 0.023278 0.136554
d1 0.030000 0.173983 490.000000 0.000000 0.000190 0.021932 0.135217
d1 0.030000 0.173983 495.000000 0.000000 0.000190 0.020664 0.133883
d1 0.030000 0.173983 500.000000 0.000000 0.000190 0.019470 0.132552
d1 0.030000 0.173983 505.000000 0.000000 0.000190 0.018345 0.131224
d1 0.030000 0.173983 510.000000 0.000000 0.000190 0.017286 0.129901
d1 0.030000 0.173983 515.000000 0.000000 0.000190 0.016289 0.128582
d1 0.030000 0.173983 520.000000 0.000000 0.000190 0.015350 0.127269
d1 0.030000 0.173983 525.000000 0.000000 0.000190 0.014465 0.125962
d1 0.030000 0.173983 530.000000 0.000000 0.000190 0.013632 0.124661
d1 0.030000 0.173983 535.000000 0.000000 0.000190 0.012847 0.123368
d1 0.030000 0.173983 540.000000 0.000000 0.000190 0.012108 0.122081
d1 0.030000 0.173983 545.000000 0.000000 0.000190 0.011413 0.120802
d1 0.030000 0.173983 550.000000 0.000000 0.000190 0.010757 0.119531
d1 0.030000 0.173983 555.000000 0.000000 0.000190 0.010140 0.118268
d1 0.030000 0.173983 560.000000 0.000000 0.000190 0.009559 0.117014
d1 0.030000 0.173983 565.000000 0.000000 0.000190 0.009011 0.115768
d1 0.030000 0.173983 570.000000 0.000000 0.000190 0.008496 0.114531
d1 0.030000 0.173983 575.000000 0.000000 0.000190 0.008010 0.113304
d1 0.030000 0.173983 580.000000 0.000000 0.000190 0.007553 0.112085
d1 0.030000 0.173983 585.000000 0.000000 0.000190 0.007123 0.110877
d1 0.030000 0.173983 590.000000 0.000000 0.000190 0.006717 0.109678
d1 0.030000 0.173983 595.000000 0.000000 0.000190 0.006335 0.108489
d1 0.030000 0.173983 600.000000 0.000000 0.000190 0.005975 0.107309
d1 0.030000 0.173983 605.000000 0.000000 0.000190 0.005637 0.106140
d1 0.030000 0.173983 610.000000 0.000000 0.000190 0.005318 0.104981
d1 0.030000 0.173983 615.000000 0.000000 0.000190 0.005017 0.103832
d1 0.030000 0.173983 620.000000 0.000000 0.000190 0.004734 0.102693
d1 0.030000 0.173983 625.000000 0.000000 0.000190 0.004468 0.101565
d1 0.030000 0.173983 630.000000 0.000000 0.000190 0.004217 0.100446
d1 0.030000 0.173983 635.000000 0.000000 0.000190 0.003981 0.099339
d1 0.030000 0.173983 640.000000 0.000000 0.000190 0.003758 0.098241
d1 0.030000 0.173983 645.000000 0.000000 0.000190 0.003548 0.097154
