HEADER DATE 01-Aug-2017 12:40:44
HEADER RANDSEED 1748154740
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.069775 0.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 5.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 10.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 15.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 20.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 25.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 30.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 35.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 40.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 45.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 50.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 55.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 60.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 65.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 70.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 75.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 80.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 85.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 90.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 95.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 100.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 105.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 110.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 115.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 120.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 125.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 130.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 135.000000 2.000000 1.380379 8.026330 6.979418
alpha2 0.010000 0.069775 140.000000 2.000000 1.380379 8.026330 6.979418
