HEADER DATE 01-Aug-2017 16:16:43
HEADER RANDSEED 1749450616
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.026783 0.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 5.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 10.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 15.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 20.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 25.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 30.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 35.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 40.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 45.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 50.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 55.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 60.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 65.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 70.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 75.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 80.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 85.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 90.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 95.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 100.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 105.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 110.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 115.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 120.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 125.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 130.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 135.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 140.000000 2.000000 1.380379 0.479576 0.417022
d2 0.010000 0.026783 145.000000 2.000000 1.380379 0.479576 0.417022
