HEADER DATE 01-Aug-2017 13:03:22
HEADER RANDSEED 1748290551
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.009414 0.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 5.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 10.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 15.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 20.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 25.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 30.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 35.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 40.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 45.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 50.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 55.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 60.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 65.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 70.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 75.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 80.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 85.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 90.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 95.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 100.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 105.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 110.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 115.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 120.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 125.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 130.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 135.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 140.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 145.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 150.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 155.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 160.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 165.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 170.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 175.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 180.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 185.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 190.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 195.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 200.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 205.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 210.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 215.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 220.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 225.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 230.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 235.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 240.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 245.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 250.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 255.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 260.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 265.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 270.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 275.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 280.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 285.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 290.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 295.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 300.000000 2.000000 1.380379 1.150316 0.244376
Kb 0.002300 0.009414 305.000000 0.000000 1.188257 1.145491 0.244360
Kb 0.002300 0.009414 310.000000 0.000000 1.022897 1.132296 0.244255
Kb 0.002300 0.009414 315.000000 0.000000 0.880569 1.112422 0.243991
Kb 0.002300 0.009414 320.000000 0.000000 0.758067 1.087297 0.243519
Kb 0.002300 0.009414 325.000000 0.000000 0.652627 1.058119 0.242802
Kb 0.002300 0.009414 330.000000 0.000000 0.561875 1.025891 0.241817
Kb 0.002300 0.009414 335.000000 0.000000 0.483764 0.991454 0.240551
Kb 0.002300 0.009414 340.000000 0.000000 0.416533 0.955505 0.238999
Kb 0.002300 0.009414 345.000000 0.000000 0.358666 0.918622 0.237163
Kb 0.002300 0.009414 350.000000 0.000000 0.308861 0.881281 0.235048
Kb 0.002300 0.009414 355.000000 0.000000 0.265993 0.843871 0.232664
Kb 0.002300 0.009414 360.000000 0.000000 0.229096 0.806710 0.230026
Kb 0.002300 0.009414 365.000000 0.000000 0.197338 0.770051 0.227149
Kb 0.002300 0.009414 370.000000 0.000000 0.170005 0.734097 0.224048
Kb 0.002300 0.009414 375.000000 0.000000 0.146478 0.699006 0.220744
Kb 0.002300 0.009414 380.000000 0.000000 0.126229 0.664899 0.217253
Kb 0.002300 0.009414 385.000000 0.000000 0.108800 0.631866 0.213595
Kb 0.002300 0.009414 390.000000 0.000000 0.093799 0.599973 0.209788
Kb 0.002300 0.009414 395.000000 0.000000 0.080887 0.569261 0.205851
Kb 0.002300 0.009414 400.000000 0.000000 0.069774 0.539756 0.201800
Kb 0.002300 0.009414 405.000000 0.000000 0.060209 0.511469 0.197653
Kb 0.002300 0.009414 410.000000 0.000000 0.051976 0.484398 0.193427
Kb 0.002300 0.009414 415.000000 0.000000 0.044890 0.458533 0.189136
