HEADER DATE 01-Aug-2017 12:27:25
HEADER RANDSEED 1748074862
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.057660 0.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 5.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 10.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 15.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 20.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 25.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 30.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 35.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 40.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 45.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 50.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 55.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 60.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 65.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 70.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 75.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 80.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 85.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 90.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 95.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 100.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 105.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 110.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 115.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 120.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 125.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 130.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 135.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 140.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 145.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 150.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 155.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 160.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 165.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 170.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 175.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 180.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 185.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 190.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 195.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 200.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 205.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 210.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 215.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 220.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 225.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 230.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 235.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 240.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 245.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 250.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 255.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 260.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 265.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 270.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 275.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 280.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 285.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 290.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 295.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 300.000000 2.000000 0.718205 0.598504 0.520439
d1 0.030000 0.057660 305.000000 0.000000 0.538467 0.593890 0.520423
d1 0.030000 0.057660 310.000000 0.000000 0.403746 0.581978 0.520323
d1 0.030000 0.057660 315.000000 0.000000 0.302766 0.565088 0.520079
d1 0.030000 0.057660 320.000000 0.000000 0.227079 0.544930 0.519653
d1 0.030000 0.057660 325.000000 0.000000 0.170348 0.522759 0.519020
d1 0.030000 0.057660 330.000000 0.000000 0.127826 0.499491 0.518168
d1 0.030000 0.057660 335.000000 0.000000 0.095955 0.475788 0.517091
d1 0.030000 0.057660 340.000000 0.000000 0.072066 0.452124 0.515791
d1 0.030000 0.057660 345.000000 0.000000 0.054161 0.428832 0.514273
d1 0.030000 0.057660 350.000000 0.000000 0.040740 0.406142 0.512542
d1 0.030000 0.057660 355.000000 0.000000 0.030680 0.384209 0.510610
d1 0.030000 0.057660 360.000000 0.000000 0.023140 0.363130 0.508486
d1 0.030000 0.057660 365.000000 0.000000 0.017488 0.342961 0.506181
d1 0.030000 0.057660 370.000000 0.000000 0.013252 0.323728 0.503707
d1 0.030000 0.057660 375.000000 0.000000 0.010077 0.305437 0.501074
d1 0.030000 0.057660 380.000000 0.000000 0.007697 0.288078 0.498295
d1 0.030000 0.057660 385.000000 0.000000 0.005913 0.271629 0.495379
d1 0.030000 0.057660 390.000000 0.000000 0.004576 0.256063 0.492337
d1 0.030000 0.057660 395.000000 0.000000 0.003574 0.241348 0.489180
d1 0.030000 0.057660 400.000000 0.000000 0.002822 0.227447 0.485916
d1 0.030000 0.057660 405.000000 0.000000 0.002259 0.214324 0.482555
d1 0.030000 0.057660 410.000000 0.000000 0.001837 0.201942 0.479106
d1 0.030000 0.057660 415.000000 0.000000 0.001521 0.190262 0.475577
d1 0.030000 0.057660 420.000000 0.000000 0.001284 0.179250 0.471976
d1 0.030000 0.057660 425.000000 0.000000 0.001106 0.168869 0.468309
d1 0.030000 0.057660 430.000000 0.000000 0.000973 0.159085 0.464584
d1 0.030000 0.057660 435.000000 0.000000 0.000873 0.149865 0.460808
d1 0.030000 0.057660 440.000000 0.000000 0.000798 0.141178 0.456985
d1 0.030000 0.057660 445.000000 0.000000 0.000742 0.132994 0.453122
d1 0.030000 0.057660 450.000000 0.000000 0.000700 0.125284 0.449225
d1 0.030000 0.057660 455.000000 0.000000 0.000669 0.118021 0.445298
d1 0.030000 0.057660 460.000000 0.000000 0.000645 0.111180 0.441345
d1 0.030000 0.057660 465.000000 0.000000 0.000628 0.104736 0.437372
d1 0.030000 0.057660 470.000000 0.000000 0.000614 0.098667 0.433381
d1 0.030000 0.057660 475.000000 0.000000 0.000604 0.092951 0.429378
d1 0.030000 0.057660 480.000000 0.000000 0.000597 0.087567 0.425366
d1 0.030000 0.057660 485.000000 0.000000 0.000591 0.082496 0.421347
d1 0.030000 0.057660 490.000000 0.000000 0.000587 0.077721 0.417326
d1 0.030000 0.057660 495.000000 0.000000 0.000584 0.073223 0.413304
d1 0.030000 0.057660 500.000000 0.000000 0.000581 0.068987 0.409285
d1 0.030000 0.057660 505.000000 0.000000 0.000580 0.064998 0.405271
d1 0.030000 0.057660 510.000000 0.000000 0.000578 0.061241 0.401265
d1 0.030000 0.057660 515.000000 0.000000 0.000577 0.057702 0.397268
d1 0.030000 0.057660 520.000000 0.000000 0.000577 0.054370 0.393282
d1 0.030000 0.057660 525.000000 0.000000 0.000576 0.051232 0.389310
d1 0.030000 0.057660 530.000000 0.000000 0.000576 0.048276 0.385353
d1 0.030000 0.057660 535.000000 0.000000 0.000575 0.045493 0.381413
d1 0.030000 0.057660 540.000000 0.000000 0.000575 0.042871 0.377491
d1 0.030000 0.057660 545.000000 0.000000 0.000575 0.040403 0.373589
d1 0.030000 0.057660 550.000000 0.000000 0.000575 0.038078 0.369707
d1 0.030000 0.057660 555.000000 0.000000 0.000575 0.035888 0.365847
d1 0.030000 0.057660 560.000000 0.000000 0.000575 0.033826 0.362011
d1 0.030000 0.057660 565.000000 0.000000 0.000575 0.031884 0.358198
d1 0.030000 0.057660 570.000000 0.000000 0.000575 0.030055 0.354410
d1 0.030000 0.057660 575.000000 0.000000 0.000575 0.028333 0.350648
d1 0.030000 0.057660 580.000000 0.000000 0.000574 0.026711 0.346912
d1 0.030000 0.057660 585.000000 0.000000 0.000574 0.025183 0.343203
d1 0.030000 0.057660 590.000000 0.000000 0.000574 0.023744 0.339522
d1 0.030000 0.057660 595.000000 0.000000 0.000574 0.022390 0.335869
d1 0.030000 0.057660 600.000000 0.000000 0.000574 0.021114 0.332245
d1 0.030000 0.057660 605.000000 0.000000 0.000574 0.019912 0.328650
d1 0.030000 0.057660 610.000000 0.000000 0.000574 0.018780 0.325084
d1 0.030000 0.057660 615.000000 0.000000 0.000574 0.017714 0.321549
d1 0.030000 0.057660 620.000000 0.000000 0.000574 0.016711 0.318043
d1 0.030000 0.057660 625.000000 0.000000 0.000574 0.015765 0.314568
d1 0.030000 0.057660 630.000000 0.000000 0.000574 0.014875 0.311124
d1 0.030000 0.057660 635.000000 0.000000 0.000574 0.014037 0.307710
d1 0.030000 0.057660 640.000000 0.000000 0.000574 0.013247 0.304327
d1 0.030000 0.057660 645.000000 0.000000 0.000574 0.012504 0.300975
d1 0.030000 0.057660 650.000000 0.000000 0.000574 0.011803 0.297655
d1 0.030000 0.057660 655.000000 0.000000 0.000574 0.011144 0.294365
d1 0.030000 0.057660 660.000000 0.000000 0.000574 0.010523 0.291107
d1 0.030000 0.057660 665.000000 0.000000 0.000574 0.009938 0.287880
d1 0.030000 0.057660 670.000000 0.000000 0.000574 0.009387 0.284685
d1 0.030000 0.057660 675.000000 0.000000 0.000574 0.008868 0.281520
d1 0.030000 0.057660 680.000000 0.000000 0.000574 0.008380 0.278387
d1 0.030000 0.057660 685.000000 0.000000 0.000574 0.007920 0.275285
d1 0.030000 0.057660 690.000000 0.000000 0.000574 0.007486 0.272214
d1 0.030000 0.057660 695.000000 0.000000 0.000574 0.007078 0.269174
d1 0.030000 0.057660 700.000000 0.000000 0.000574 0.006694 0.266164
d1 0.030000 0.057660 705.000000 0.000000 0.000574 0.006332 0.263186
d1 0.030000 0.057660 710.000000 0.000000 0.000574 0.005991 0.260238
d1 0.030000 0.057660 715.000000 0.000000 0.000574 0.005670 0.257320
d1 0.030000 0.057660 720.000000 0.000000 0.000574 0.005368 0.254433
d1 0.030000 0.057660 725.000000 0.000000 0.000574 0.005083 0.251575
d1 0.030000 0.057660 730.000000 0.000000 0.000574 0.004815 0.248748
d1 0.030000 0.057660 735.000000 0.000000 0.000574 0.004562 0.245950
d1 0.030000 0.057660 740.000000 0.000000 0.000574 0.004325 0.243182
d1 0.030000 0.057660 745.000000 0.000000 0.000574 0.004101 0.240444
d1 0.030000 0.057660 750.000000 0.000000 0.000574 0.003890 0.237734
d1 0.030000 0.057660 755.000000 0.000000 0.000574 0.003691 0.235053
d1 0.030000 0.057660 760.000000 0.000000 0.000574 0.003504 0.232402
d1 0.030000 0.057660 765.000000 0.000000 0.000574 0.003328 0.229778
d1 0.030000 0.057660 770.000000 0.000000 0.000574 0.003162 0.227183
d1 0.030000 0.057660 775.000000 0.000000 0.000574 0.003006 0.224616
d1 0.030000 0.057660 780.000000 0.000000 0.000574 0.002859 0.222077
d1 0.030000 0.057660 785.000000 0.000000 0.000574 0.002720 0.219565
d1 0.030000 0.057660 790.000000 0.000000 0.000574 0.002589 0.217081
d1 0.030000 0.057660 795.000000 0.000000 0.000574 0.002467 0.214624
d1 0.030000 0.057660 800.000000 0.000000 0.000574 0.002351 0.212194
d1 0.030000 0.057660 805.000000 0.000000 0.000574 0.002242 0.209791
d1 0.030000 0.057660 810.000000 0.000000 0.000574 0.002139 0.207414
d1 0.030000 0.057660 815.000000 0.000000 0.000574 0.002042 0.205063
d1 0.030000 0.057660 820.000000 0.000000 0.000574 0.001951 0.202738
d1 0.030000 0.057660 825.000000 0.000000 0.000574 0.001866 0.200439
d1 0.030000 0.057660 830.000000 0.000000 0.000574 0.001785 0.198165
d1 0.030000 0.057660 835.000000 0.000000 0.000574 0.001709 0.195917
d1 0.030000 0.057660 840.000000 0.000000 0.000574 0.001637 0.193693
d1 0.030000 0.057660 845.000000 0.000000 0.000574 0.001570 0.191494
d1 0.030000 0.057660 850.000000 0.000000 0.000574 0.001506 0.189320
d1 0.030000 0.057660 855.000000 0.000000 0.000574 0.001446 0.187170
d1 0.030000 0.057660 860.000000 0.000000 0.000574 0.001390 0.185044
d1 0.030000 0.057660 865.000000 0.000000 0.000574 0.001337 0.182942
d1 0.030000 0.057660 870.000000 0.000000 0.000574 0.001287 0.180863
d1 0.030000 0.057660 875.000000 0.000000 0.000574 0.001240 0.178808
d1 0.030000 0.057660 880.000000 0.000000 0.000574 0.001196 0.176775
d1 0.030000 0.057660 885.000000 0.000000 0.000574 0.001154 0.174766
d1 0.030000 0.057660 890.000000 0.000000 0.000574 0.001114 0.172779
d1 0.030000 0.057660 895.000000 0.000000 0.000574 0.001077 0.170814
d1 0.030000 0.057660 900.000000 0.000000 0.000574 0.001043 0.168871
d1 0.030000 0.057660 905.000000 0.000000 0.000574 0.001010 0.166951
d1 0.030000 0.057660 910.000000 0.000000 0.000574 0.000979 0.165052
d1 0.030000 0.057660 915.000000 0.000000 0.000574 0.000950 0.163174
d1 0.030000 0.057660 920.000000 0.000000 0.000574 0.000922 0.161318
d1 0.030000 0.057660 925.000000 0.000000 0.000574 0.000896 0.159482
d1 0.030000 0.057660 930.000000 0.000000 0.000574 0.000872 0.157667
d1 0.030000 0.057660 935.000000 0.000000 0.000574 0.000849 0.155873
d1 0.030000 0.057660 940.000000 0.000000 0.000574 0.000828 0.154099
d1 0.030000 0.057660 945.000000 0.000000 0.000574 0.000807 0.152345
d1 0.030000 0.057660 950.000000 0.000000 0.000574 0.000788 0.150611
d1 0.030000 0.057660 955.000000 0.000000 0.000574 0.000770 0.148897
d1 0.030000 0.057660 960.000000 0.000000 0.000574 0.000753 0.147202
d1 0.030000 0.057660 965.000000 0.000000 0.000574 0.000737 0.145526
d1 0.030000 0.057660 970.000000 0.000000 0.000574 0.000722 0.143870
d1 0.030000 0.057660 975.000000 0.000000 0.000574 0.000708 0.142232
d1 0.030000 0.057660 980.000000 0.000000 0.000574 0.000695 0.140612
d1 0.030000 0.057660 985.000000 0.000000 0.000574 0.000682 0.139011
d1 0.030000 0.057660 990.000000 0.000000 0.000574 0.000670 0.137429
d1 0.030000 0.057660 995.000000 0.000000 0.000574 0.000659 0.135864
d1 0.030000 0.057660 1000.000000 0.000000 0.000574 0.000649 0.134317
d1 0.030000 0.057660 1005.000000 0.000000 0.000574 0.000639 0.132787
d1 0.030000 0.057660 1010.000000 0.000000 0.000574 0.000629 0.131275
d1 0.030000 0.057660 1015.000000 0.000000 0.000574 0.000621 0.129781
d1 0.030000 0.057660 1020.000000 0.000000 0.000574 0.000612 0.128303
d1 0.030000 0.057660 1025.000000 0.000000 0.000574 0.000605 0.126842
d1 0.030000 0.057660 1030.000000 0.000000 0.000574 0.000597 0.125397
d1 0.030000 0.057660 1035.000000 0.000000 0.000574 0.000590 0.123970
d1 0.030000 0.057660 1040.000000 0.000000 0.000574 0.000584 0.122558
d1 0.030000 0.057660 1045.000000 0.000000 0.000574 0.000578 0.121162
d1 0.030000 0.057660 1050.000000 0.000000 0.000574 0.000572 0.119783
d1 0.030000 0.057660 1055.000000 0.000000 0.000574 0.000567 0.118419
d1 0.030000 0.057660 1060.000000 0.000000 0.000574 0.000561 0.117070
d1 0.030000 0.057660 1065.000000 0.000000 0.000574 0.000557 0.115737
d1 0.030000 0.057660 1070.000000 0.000000 0.000574 0.000552 0.114419
d1 0.030000 0.057660 1075.000000 0.000000 0.000574 0.000548 0.113117
d1 0.030000 0.057660 1080.000000 0.000000 0.000574 0.000544 0.111829
