HEADER DATE 01-Aug-2017 16:15:35
HEADER RANDSEED 1749443800
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.077267 0.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 5.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 10.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 15.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 20.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 25.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 30.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 35.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 40.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 45.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 50.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 55.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 60.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 65.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 70.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 75.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 80.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 85.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 90.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 95.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 100.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 105.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 110.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 115.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 120.000000 2.000000 1.380379 0.174143 0.151429
d2 0.010000 0.077267 125.000000 2.000000 1.380379 0.174143 0.151429
