HEADER DATE 01-Aug-2017 12:41:06
HEADER RANDSEED 1748156929
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.029585 0.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 5.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 10.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 15.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 20.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 25.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 30.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 35.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 40.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 45.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 50.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 55.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 60.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 65.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 70.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 75.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 80.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 85.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 90.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 95.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 100.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 105.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 110.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 115.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 120.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 125.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 130.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 135.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 140.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 145.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 150.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 155.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 160.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 165.000000 2.000000 1.380379 3.403260 2.959357
alpha2 0.010000 0.029585 170.000000 2.000000 1.380379 3.403260 2.959357
