HEADER DATE 01-Aug-2017 12:30:24
HEADER RANDSEED 1748092734
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.168862 0.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 5.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 10.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 15.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 20.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 25.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 30.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 35.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 40.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 45.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 50.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 55.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 60.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 65.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 70.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 75.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 80.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 85.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 90.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 95.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 100.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 105.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 110.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 115.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 120.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 125.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 130.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 135.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 140.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 145.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 150.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 155.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 160.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 165.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 170.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 175.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 180.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 185.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 190.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 195.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 200.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 205.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 210.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 215.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 220.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 225.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 230.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 235.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 240.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 245.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 250.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 255.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 260.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 265.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 270.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 275.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 280.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 285.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 290.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 295.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 300.000000 2.000000 0.245237 0.204364 0.177708
d1 0.030000 0.168862 305.000000 0.000000 0.105528 0.200469 0.177694
d1 0.030000 0.168862 310.000000 0.000000 0.045473 0.192242 0.177617
d1 0.030000 0.168862 315.000000 0.000000 0.019659 0.182534 0.177450
d1 0.030000 0.168862 320.000000 0.000000 0.008563 0.172548 0.177186
d1 0.030000 0.168862 325.000000 0.000000 0.003793 0.162783 0.176826
d1 0.030000 0.168862 330.000000 0.000000 0.001742 0.153430 0.176376
d1 0.030000 0.168862 335.000000 0.000000 0.000861 0.144555 0.175840
d1 0.030000 0.168862 340.000000 0.000000 0.000482 0.136168 0.175225
d1 0.030000 0.168862 345.000000 0.000000 0.000319 0.128257 0.174535
d1 0.030000 0.168862 350.000000 0.000000 0.000249 0.120801 0.173777
d1 0.030000 0.168862 355.000000 0.000000 0.000219 0.113777 0.172956
