HEADER DATE 01-Aug-2017 12:50:06
HEADER RANDSEED 1748210985
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.008028 0.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 5.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 10.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 15.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 20.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 25.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 30.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 35.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 40.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 45.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 50.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 55.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 60.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 65.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 70.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 75.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 80.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 85.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 90.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 95.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 100.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 105.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 110.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 115.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 120.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 125.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 130.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 135.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 140.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 145.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 150.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 155.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 160.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 165.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 170.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 175.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 180.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 185.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 190.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 195.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 200.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 205.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 210.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 215.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 220.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 225.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 230.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 235.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 240.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 245.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 250.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 255.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 260.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 265.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 270.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 275.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 280.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 285.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 290.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 295.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 300.000000 2.000000 1.380379 0.765697 2.672530
Kf 0.002000 0.008028 305.000000 0.000000 1.188257 0.760921 2.672465
Kf 0.002000 0.008028 310.000000 0.000000 1.022896 0.748035 2.672042
Kf 0.002000 0.008028 315.000000 0.000000 0.880569 0.728927 2.670978
Kf 0.002000 0.008028 320.000000 0.000000 0.758066 0.705153 2.669066
Kf 0.002000 0.008028 325.000000 0.000000 0.652627 0.677996 2.666156
Kf 0.002000 0.008028 330.000000 0.000000 0.561875 0.648503 2.662145
Kf 0.002000 0.008028 335.000000 0.000000 0.483764 0.617528 2.656972
Kf 0.002000 0.008028 340.000000 0.000000 0.416533 0.585759 2.650603
Kf 0.002000 0.008028 345.000000 0.000000 0.358666 0.553746 2.643032
Kf 0.002000 0.008028 350.000000 0.000000 0.308861 0.521926 2.634273
Kf 0.002000 0.008028 355.000000 0.000000 0.265993 0.490640 2.624354
Kf 0.002000 0.008028 360.000000 0.000000 0.229096 0.460150 2.613315
