HEADER DATE 01-Aug-2017 12:39:08
HEADER RANDSEED 1748145094
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.070071 0.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 5.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 10.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 15.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 20.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 25.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 30.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 35.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 40.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 45.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 50.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 55.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 60.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 65.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 70.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 75.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 80.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 85.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 90.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 95.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 100.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 105.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 110.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 115.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 120.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 125.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 130.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 135.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 140.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 145.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 150.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 155.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 160.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 165.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 170.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 175.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 180.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 185.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 190.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 195.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 200.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 205.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 210.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 215.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 220.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 225.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 230.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 235.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 240.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 245.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 250.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 255.000000 2.000000 1.380379 8.060378 7.009025
alpha2 0.010000 0.070071 260.000000 2.000000 1.380379 8.060378 7.009025
