HEADER DATE 01-Aug-2017 12:38:03
HEADER RANDSEED 1748138687
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.078363 0.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 5.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 10.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 15.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 20.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 25.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 30.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 35.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 40.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 45.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 50.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 55.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 60.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 65.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 70.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 75.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 80.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 85.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 90.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 95.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 100.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 105.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 110.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 115.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 120.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 125.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 130.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 135.000000 2.000000 1.380379 9.014174 7.838412
alpha2 0.010000 0.078363 140.000000 2.000000 1.380379 9.014174 7.838412
