HEADER DATE 01-Aug-2017 12:37:11
HEADER RANDSEED 1748133398
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.002487 0.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 5.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 10.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 15.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 20.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 25.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 30.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 35.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 40.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 45.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 50.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 55.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 60.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 65.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 70.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 75.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 80.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 85.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 90.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 95.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 100.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 105.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 110.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 115.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 120.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 125.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 130.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 135.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 140.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 145.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 150.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 155.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 160.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 165.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 170.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 175.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 180.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 185.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 190.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 195.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 200.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 205.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 210.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 215.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 220.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 225.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 230.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 235.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 240.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 245.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 250.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 255.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 260.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 265.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 270.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 275.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 280.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 285.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 290.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 295.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 300.000000 2.000000 1.380379 0.286138 0.248816
alpha2 0.010000 0.002487 305.000000 0.000000 1.188257 0.284938 0.248811
alpha2 0.010000 0.002487 310.000000 0.000000 1.022897 0.281655 0.248785
alpha2 0.010000 0.002487 315.000000 0.000000 0.880570 0.276712 0.248717
