HEADER DATE 01-Aug-2017 12:32:30
HEADER RANDSEED 1748105370
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.023500 0.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 5.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 10.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 15.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 20.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 25.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 30.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 35.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 40.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 45.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 50.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 55.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 60.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 65.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 70.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 75.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 80.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 85.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 90.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 95.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 100.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 105.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 110.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 115.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 120.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 125.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 130.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 135.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 140.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 145.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 150.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 155.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 160.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 165.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 170.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 175.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 180.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 185.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 190.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 195.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 200.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 205.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 210.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 215.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 220.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 225.000000 2.000000 1.762178 1.468482 1.276941
d1 0.030000 0.023500 230.000000 2.000000 1.762178 1.468482 1.276941
