HEADER DATE 01-Aug-2017 13:04:26
HEADER RANDSEED 1748296921
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.014752 0.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 5.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 10.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 15.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 20.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 25.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 30.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 35.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 40.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 45.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 50.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 55.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 60.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 65.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 70.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 75.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 80.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 85.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 90.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 95.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 100.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 105.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 110.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 115.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 120.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 125.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 130.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 135.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 140.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 145.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 150.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 155.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 160.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 165.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 170.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 175.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 180.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 185.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 190.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 195.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 200.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 205.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 210.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 215.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 220.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 225.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 230.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 235.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 240.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 245.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 250.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 255.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 260.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 265.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 270.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 275.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 280.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 285.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 290.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 295.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 300.000000 2.000000 1.380379 1.150316 0.155952
Kb 0.002300 0.014752 305.000000 0.000000 1.188257 1.145491 0.155936
Kb 0.002300 0.014752 310.000000 0.000000 1.022897 1.132296 0.155832
Kb 0.002300 0.014752 315.000000 0.000000 0.880569 1.112422 0.155575
Kb 0.002300 0.014752 320.000000 0.000000 0.758067 1.087297 0.155118
Kb 0.002300 0.014752 325.000000 0.000000 0.652627 1.058119 0.154430
Kb 0.002300 0.014752 330.000000 0.000000 0.561875 1.025891 0.153494
Kb 0.002300 0.014752 335.000000 0.000000 0.483764 0.991454 0.152303
Kb 0.002300 0.014752 340.000000 0.000000 0.416533 0.955505 0.150857
Kb 0.002300 0.014752 345.000000 0.000000 0.358666 0.918622 0.149161
Kb 0.002300 0.014752 350.000000 0.000000 0.308861 0.881281 0.147229
Kb 0.002300 0.014752 355.000000 0.000000 0.265993 0.843871 0.145073
Kb 0.002300 0.014752 360.000000 0.000000 0.229096 0.806710 0.142711
Kb 0.002300 0.014752 365.000000 0.000000 0.197338 0.770051 0.140160
Kb 0.002300 0.014752 370.000000 0.000000 0.170005 0.734097 0.137442
Kb 0.002300 0.014752 375.000000 0.000000 0.146478 0.699006 0.134573
Kb 0.002300 0.014752 380.000000 0.000000 0.126229 0.664899 0.131576
Kb 0.002300 0.014752 385.000000 0.000000 0.108800 0.631866 0.128467
Kb 0.002300 0.014752 390.000000 0.000000 0.093799 0.599973 0.125267
Kb 0.002300 0.014752 395.000000 0.000000 0.080887 0.569261 0.121993
Kb 0.002300 0.014752 400.000000 0.000000 0.069774 0.539756 0.118661
Kb 0.002300 0.014752 405.000000 0.000000 0.060209 0.511469 0.115288
Kb 0.002300 0.014752 410.000000 0.000000 0.051976 0.484398 0.111888
Kb 0.002300 0.014752 415.000000 0.000000 0.044890 0.458533 0.108475
Kb 0.002300 0.014752 420.000000 0.000000 0.038791 0.433856 0.105060
Kb 0.002300 0.014752 425.000000 0.000000 0.033541 0.410341 0.101657
Kb 0.002300 0.014752 430.000000 0.000000 0.029023 0.387959 0.098274
Kb 0.002300 0.014752 435.000000 0.000000 0.025134 0.366676 0.094921
Kb 0.002300 0.014752 440.000000 0.000000 0.021787 0.346459 0.091607
Kb 0.002300 0.014752 445.000000 0.000000 0.018906 0.327267 0.088339
Kb 0.002300 0.014752 450.000000 0.000000 0.016427 0.309064 0.085123
Kb 0.002300 0.014752 455.000000 0.000000 0.014292 0.291809 0.081964
Kb 0.002300 0.014752 460.000000 0.000000 0.012455 0.275463 0.078869
Kb 0.002300 0.014752 465.000000 0.000000 0.010874 0.259986 0.075840
Kb 0.002300 0.014752 470.000000 0.000000 0.009513 0.245339 0.072881
Kb 0.002300 0.014752 475.000000 0.000000 0.008342 0.231484 0.069996
Kb 0.002300 0.014752 480.000000 0.000000 0.007334 0.218383 0.067186
Kb 0.002300 0.014752 485.000000 0.000000 0.006466 0.205999 0.064453
Kb 0.002300 0.014752 490.000000 0.000000 0.005719 0.194298 0.061798
Kb 0.002300 0.014752 495.000000 0.000000 0.005076 0.183244 0.059222
Kb 0.002300 0.014752 500.000000 0.000000 0.004523 0.172805 0.056726
Kb 0.002300 0.014752 505.000000 0.000000 0.004047 0.162949 0.054310
Kb 0.002300 0.014752 510.000000 0.000000 0.003637 0.153646 0.051973
Kb 0.002300 0.014752 515.000000 0.000000 0.003284 0.144866 0.049716
Kb 0.002300 0.014752 520.000000 0.000000 0.002980 0.136582 0.047536
Kb 0.002300 0.014752 525.000000 0.000000 0.002719 0.128766 0.045434
Kb 0.002300 0.014752 530.000000 0.000000 0.002494 0.121393 0.043409
Kb 0.002300 0.014752 535.000000 0.000000 0.002301 0.114440 0.041458
Kb 0.002300 0.014752 540.000000 0.000000 0.002134 0.107883 0.039581
Kb 0.002300 0.014752 545.000000 0.000000 0.001990 0.101700 0.037776
Kb 0.002300 0.014752 550.000000 0.000000 0.001867 0.095871 0.036042
Kb 0.002300 0.014752 555.000000 0.000000 0.001761 0.090376 0.034376
