HEADER DATE 01-Aug-2017 12:59:51
HEADER RANDSEED 1748269411
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.017406 0.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 5.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 10.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 15.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 20.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 25.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 30.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 35.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 40.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 45.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 50.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 55.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 60.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 65.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 70.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 75.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 80.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 85.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 90.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 95.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 100.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 105.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 110.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 115.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 120.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 125.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 130.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 135.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 140.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 145.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 150.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 155.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 160.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 165.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 170.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 175.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 180.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 185.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 190.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 195.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 200.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 205.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 210.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 215.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 220.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 225.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 230.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 235.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 240.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 245.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 250.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 255.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 260.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 265.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 270.000000 2.000000 1.380379 1.150316 0.132177
Kb 0.002300 0.017406 275.000000 2.000000 1.380379 1.150316 0.132177
