HEADER DATE 01-Aug-2017 12:56:56
HEADER RANDSEED 1748251928
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.011883 0.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 5.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 10.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 15.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 20.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 25.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 30.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 35.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 40.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 45.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 50.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 55.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 60.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 65.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 70.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 75.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 80.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 85.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 90.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 95.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 100.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 105.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 110.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 115.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 120.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 125.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 130.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 135.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 140.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 145.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 150.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 155.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 160.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 165.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 170.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 175.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 180.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 185.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 190.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 195.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 200.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 205.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 210.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 215.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 220.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 225.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 230.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 235.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 240.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 245.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 250.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 255.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 260.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 265.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 270.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 275.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 280.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 285.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 290.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 295.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 300.000000 2.000000 1.380379 1.150316 0.193609
Kb 0.002300 0.011883 305.000000 0.000000 1.188257 1.145491 0.193593
Kb 0.002300 0.011883 310.000000 0.000000 1.022897 1.132296 0.193489
Kb 0.002300 0.011883 315.000000 0.000000 0.880569 1.112422 0.193228
Kb 0.002300 0.011883 320.000000 0.000000 0.758067 1.087297 0.192763
Kb 0.002300 0.011883 325.000000 0.000000 0.652627 1.058119 0.192059
Kb 0.002300 0.011883 330.000000 0.000000 0.561875 1.025891 0.191098
Kb 0.002300 0.011883 335.000000 0.000000 0.483764 0.991454 0.189867
Kb 0.002300 0.011883 340.000000 0.000000 0.416533 0.955505 0.188366
Kb 0.002300 0.011883 345.000000 0.000000 0.358666 0.918622 0.186596
Kb 0.002300 0.011883 350.000000 0.000000 0.308861 0.881281 0.184569
Kb 0.002300 0.011883 355.000000 0.000000 0.265993 0.843871 0.182295
Kb 0.002300 0.011883 360.000000 0.000000 0.229096 0.806710 0.179790
Kb 0.002300 0.011883 365.000000 0.000000 0.197338 0.770051 0.177071
Kb 0.002300 0.011883 370.000000 0.000000 0.170005 0.734097 0.174156
Kb 0.002300 0.011883 375.000000 0.000000 0.146478 0.699006 0.171064
Kb 0.002300 0.011883 380.000000 0.000000 0.126229 0.664899 0.167815
Kb 0.002300 0.011883 385.000000 0.000000 0.108800 0.631866 0.164427
Kb 0.002300 0.011883 390.000000 0.000000 0.093799 0.599973 0.160920
Kb 0.002300 0.011883 395.000000 0.000000 0.080887 0.569261 0.157311
Kb 0.002300 0.011883 400.000000 0.000000 0.069774 0.539756 0.153618
Kb 0.002300 0.011883 405.000000 0.000000 0.060209 0.511469 0.149857
Kb 0.002300 0.011883 410.000000 0.000000 0.051976 0.484398 0.146045
Kb 0.002300 0.011883 415.000000 0.000000 0.044890 0.458533 0.142196
Kb 0.002300 0.011883 420.000000 0.000000 0.038791 0.433856 0.138323
Kb 0.002300 0.011883 425.000000 0.000000 0.033541 0.410341 0.134440
Kb 0.002300 0.011883 430.000000 0.000000 0.029023 0.387959 0.130558
Kb 0.002300 0.011883 435.000000 0.000000 0.025134 0.366676 0.126689
Kb 0.002300 0.011883 440.000000 0.000000 0.021787 0.346459 0.122841
Kb 0.002300 0.011883 445.000000 0.000000 0.018906 0.327267 0.119024
Kb 0.002300 0.011883 450.000000 0.000000 0.016427 0.309064 0.115245
Kb 0.002300 0.011883 455.000000 0.000000 0.014292 0.291809 0.111513
Kb 0.002300 0.011883 460.000000 0.000000 0.012455 0.275463 0.107832
Kb 0.002300 0.011883 465.000000 0.000000 0.010874 0.259986 0.104210
Kb 0.002300 0.011883 470.000000 0.000000 0.009513 0.245339 0.100651
Kb 0.002300 0.011883 475.000000 0.000000 0.008342 0.231484 0.097158
Kb 0.002300 0.011883 480.000000 0.000000 0.007334 0.218383 0.093736
Kb 0.002300 0.011883 485.000000 0.000000 0.006466 0.205999 0.090388
Kb 0.002300 0.011883 490.000000 0.000000 0.005719 0.194298 0.087116
Kb 0.002300 0.011883 495.000000 0.000000 0.005076 0.183244 0.083923
Kb 0.002300 0.011883 500.000000 0.000000 0.004523 0.172805 0.080809
Kb 0.002300 0.011883 505.000000 0.000000 0.004047 0.162949 0.077777
Kb 0.002300 0.011883 510.000000 0.000000 0.003637 0.153646 0.074826
Kb 0.002300 0.011883 515.000000 0.000000 0.003284 0.144866 0.071958
Kb 0.002300 0.011883 520.000000 0.000000 0.002980 0.136582 0.069173
Kb 0.002300 0.011883 525.000000 0.000000 0.002719 0.128766 0.066470
Kb 0.002300 0.011883 530.000000 0.000000 0.002494 0.121393 0.063850
Kb 0.002300 0.011883 535.000000 0.000000 0.002301 0.114440 0.061311
Kb 0.002300 0.011883 540.000000 0.000000 0.002134 0.107883 0.058853
Kb 0.002300 0.011883 545.000000 0.000000 0.001990 0.101700 0.056475
Kb 0.002300 0.011883 550.000000 0.000000 0.001867 0.095871 0.054175
Kb 0.002300 0.011883 555.000000 0.000000 0.001761 0.090376 0.051954
Kb 0.002300 0.011883 560.000000 0.000000 0.001669 0.085196 0.049809
Kb 0.002300 0.011883 565.000000 0.000000 0.001591 0.080314 0.047739
Kb 0.002300 0.011883 570.000000 0.000000 0.001523 0.075712 0.045742
Kb 0.002300 0.011883 575.000000 0.000000 0.001464 0.071375 0.043817
Kb 0.002300 0.011883 580.000000 0.000000 0.001414 0.067289 0.041962
Kb 0.002300 0.011883 585.000000 0.000000 0.001371 0.063438 0.040176
Kb 0.002300 0.011883 590.000000 0.000000 0.001334 0.059809 0.038456
Kb 0.002300 0.011883 595.000000 0.000000 0.001302 0.056390 0.036802
Kb 0.002300 0.011883 600.000000 0.000000 0.001274 0.053168 0.035210
Kb 0.002300 0.011883 605.000000 0.000000 0.001251 0.050133 0.033680
Kb 0.002300 0.011883 610.000000 0.000000 0.001230 0.047274 0.032210
Kb 0.002300 0.011883 615.000000 0.000000 0.001213 0.044580 0.030798
Kb 0.002300 0.011883 620.000000 0.000000 0.001198 0.042043 0.029442
Kb 0.002300 0.011883 625.000000 0.000000 0.001185 0.039652 0.028140
Kb 0.002300 0.011883 630.000000 0.000000 0.001173 0.037400 0.026890
Kb 0.002300 0.011883 635.000000 0.000000 0.001164 0.035279 0.025692
Kb 0.002300 0.011883 640.000000 0.000000 0.001155 0.033281 0.024542
Kb 0.002300 0.011883 645.000000 0.000000 0.001148 0.031398 0.023440
Kb 0.002300 0.011883 650.000000 0.000000 0.001142 0.029625 0.022384
Kb 0.002300 0.011883 655.000000 0.000000 0.001137 0.027956 0.021372
Kb 0.002300 0.011883 660.000000 0.000000 0.001132 0.026383 0.020403
Kb 0.002300 0.011883 665.000000 0.000000 0.001128 0.024901 0.019475
Kb 0.002300 0.011883 670.000000 0.000000 0.001125 0.023506 0.018587
Kb 0.002300 0.011883 675.000000 0.000000 0.001122 0.022191 0.017736
Kb 0.002300 0.011883 680.000000 0.000000 0.001120 0.020953 0.016922
Kb 0.002300 0.011883 685.000000 0.000000 0.001117 0.019787 0.016144
Kb 0.002300 0.011883 690.000000 0.000000 0.001115 0.018689 0.015399
Kb 0.002300 0.011883 695.000000 0.000000 0.001114 0.017655 0.014687
Kb 0.002300 0.011883 700.000000 0.000000 0.001113 0.016681 0.014007
Kb 0.002300 0.011883 705.000000 0.000000 0.001111 0.015763 0.013356
Kb 0.002300 0.011883 710.000000 0.000000 0.001110 0.014899 0.012734
Kb 0.002300 0.011883 715.000000 0.000000 0.001109 0.014086 0.012141
Kb 0.002300 0.011883 720.000000 0.000000 0.001109 0.013319 0.011573
Kb 0.002300 0.011883 725.000000 0.000000 0.001108 0.012597 0.011031
Kb 0.002300 0.011883 730.000000 0.000000 0.001107 0.011917 0.010514
Kb 0.002300 0.011883 735.000000 0.000000 0.001107 0.011277 0.010020
Kb 0.002300 0.011883 740.000000 0.000000 0.001107 0.010674 0.009548
Kb 0.002300 0.011883 745.000000 0.000000 0.001106 0.010106 0.009099
Kb 0.002300 0.011883 750.000000 0.000000 0.001106 0.009571 0.008669
Kb 0.002300 0.011883 755.000000 0.000000 0.001106 0.009068 0.008260
Kb 0.002300 0.011883 760.000000 0.000000 0.001105 0.008593 0.007869
Kb 0.002300 0.011883 765.000000 0.000000 0.001105 0.008146 0.007496
Kb 0.002300 0.011883 770.000000 0.000000 0.001105 0.007726 0.007141
Kb 0.002300 0.011883 775.000000 0.000000 0.001105 0.007329 0.006802
Kb 0.002300 0.011883 780.000000 0.000000 0.001105 0.006956 0.006479
Kb 0.002300 0.011883 785.000000 0.000000 0.001105 0.006605 0.006171
Kb 0.002300 0.011883 790.000000 0.000000 0.001105 0.006274 0.005877
Kb 0.002300 0.011883 795.000000 0.000000 0.001104 0.005962 0.005598
Kb 0.002300 0.011883 800.000000 0.000000 0.001104 0.005668 0.005331
