HEADER DATE 01-Aug-2017 12:43:46
HEADER RANDSEED 1748172894
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.064787 0.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 5.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 10.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 15.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 20.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 25.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 30.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 35.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 40.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 45.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 50.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 55.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 60.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 65.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 70.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 75.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 80.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 85.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 90.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 95.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 100.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 105.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 110.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 115.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 120.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 125.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 130.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 135.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 140.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 145.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 150.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 155.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 160.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 165.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 170.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 175.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 180.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 185.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 190.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 195.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 200.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 205.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 210.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 215.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 220.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 225.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 230.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 235.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 240.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 245.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 250.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 255.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 260.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 265.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 270.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 275.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 280.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 285.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 290.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 295.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 300.000000 2.000000 1.380379 7.452529 6.480460
alpha2 0.010000 0.064787 305.000000 0.000000 1.188257 7.421271 6.480354
alpha2 0.010000 0.064787 310.000000 0.000000 1.022897 7.335780 6.479659
alpha2 0.010000 0.064787 315.000000 0.000000 0.880569 7.207026 6.477897
alpha2 0.010000 0.064787 320.000000 0.000000 0.758066 7.044248 6.474700
alpha2 0.010000 0.064787 325.000000 0.000000 0.652627 6.855210 6.469783
alpha2 0.010000 0.064787 330.000000 0.000000 0.561875 6.646420 6.462940
alpha2 0.010000 0.064787 335.000000 0.000000 0.483764 6.423312 6.454024
alpha2 0.010000 0.064787 340.000000 0.000000 0.416533 6.190410 6.442940
alpha2 0.010000 0.064787 345.000000 0.000000 0.358666 5.951456 6.429633
alpha2 0.010000 0.064787 350.000000 0.000000 0.308861 5.709534 6.414086
alpha2 0.010000 0.064787 355.000000 0.000000 0.265993 5.467169 6.396307
alpha2 0.010000 0.064787 360.000000 0.000000 0.229096 5.226413 6.376328
alpha2 0.010000 0.064787 365.000000 0.000000 0.197339 4.988913 6.354199
alpha2 0.010000 0.064787 370.000000 0.000000 0.170005 4.755978 6.329983
alpha2 0.010000 0.064787 375.000000 0.000000 0.146478 4.528634 6.303755
alpha2 0.010000 0.064787 380.000000 0.000000 0.126229 4.307666 6.275598
alpha2 0.010000 0.064787 385.000000 0.000000 0.108800 4.093659 6.245600
alpha2 0.010000 0.064787 390.000000 0.000000 0.093799 3.887029 6.213854
alpha2 0.010000 0.064787 395.000000 0.000000 0.080887 3.688057 6.180454
alpha2 0.010000 0.064787 400.000000 0.000000 0.069774 3.496904 6.145497
