HEADER DATE 01-Aug-2017 12:56:39
HEADER RANDSEED 1748250252
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.012844 0.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 5.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 10.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 15.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 20.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 25.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 30.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 35.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 40.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 45.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 50.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 55.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 60.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 65.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 70.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 75.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 80.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 85.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 90.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 95.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 100.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 105.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 110.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 115.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 120.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 125.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 130.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 135.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 140.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 145.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 150.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 155.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 160.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 165.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 170.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 175.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 180.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 185.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 190.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 195.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 200.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 205.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 210.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 215.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 220.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 225.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 230.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 235.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 240.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 245.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 250.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 255.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 260.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 265.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 270.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 275.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 280.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 285.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 290.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 295.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 300.000000 2.000000 1.380379 1.150316 0.179118
Kb 0.002300 0.012844 305.000000 0.000000 1.188257 1.145491 0.179102
Kb 0.002300 0.012844 310.000000 0.000000 1.022897 1.132296 0.178998
Kb 0.002300 0.012844 315.000000 0.000000 0.880569 1.112422 0.178738
Kb 0.002300 0.012844 320.000000 0.000000 0.758067 1.087297 0.178276
Kb 0.002300 0.012844 325.000000 0.000000 0.652627 1.058119 0.177578
Kb 0.002300 0.012844 330.000000 0.000000 0.561875 1.025891 0.176625
Kb 0.002300 0.012844 335.000000 0.000000 0.483764 0.991454 0.175408
Kb 0.002300 0.012844 340.000000 0.000000 0.416533 0.955505 0.173925
Kb 0.002300 0.012844 345.000000 0.000000 0.358666 0.918622 0.172181
Kb 0.002300 0.012844 350.000000 0.000000 0.308861 0.881281 0.170186
Kb 0.002300 0.012844 355.000000 0.000000 0.265993 0.843871 0.167953
Kb 0.002300 0.012844 360.000000 0.000000 0.229096 0.806710 0.165497
Kb 0.002300 0.012844 365.000000 0.000000 0.197338 0.770051 0.162836
Kb 0.002300 0.012844 370.000000 0.000000 0.170005 0.734097 0.159989
Kb 0.002300 0.012844 375.000000 0.000000 0.146478 0.699006 0.156975
Kb 0.002300 0.012844 380.000000 0.000000 0.126229 0.664899 0.153813
Kb 0.002300 0.012844 385.000000 0.000000 0.108800 0.631866 0.150523
Kb 0.002300 0.012844 390.000000 0.000000 0.093799 0.599973 0.147123
Kb 0.002300 0.012844 395.000000 0.000000 0.080887 0.569261 0.143632
Kb 0.002300 0.012844 400.000000 0.000000 0.069774 0.539756 0.140066
Kb 0.002300 0.012844 405.000000 0.000000 0.060209 0.511469 0.136442
Kb 0.002300 0.012844 410.000000 0.000000 0.051976 0.484398 0.132775
Kb 0.002300 0.012844 415.000000 0.000000 0.044890 0.458533 0.129081
Kb 0.002300 0.012844 420.000000 0.000000 0.038791 0.433856 0.125371
Kb 0.002300 0.012844 425.000000 0.000000 0.033541 0.410341 0.121659
Kb 0.002300 0.012844 430.000000 0.000000 0.029023 0.387959 0.117955
Kb 0.002300 0.012844 435.000000 0.000000 0.025134 0.366676 0.114271
Kb 0.002300 0.012844 440.000000 0.000000 0.021787 0.346459 0.110615
Kb 0.002300 0.012844 445.000000 0.000000 0.018906 0.327267 0.106995
Kb 0.002300 0.012844 450.000000 0.000000 0.016427 0.309064 0.103420
Kb 0.002300 0.012844 455.000000 0.000000 0.014292 0.291809 0.099895
Kb 0.002300 0.012844 460.000000 0.000000 0.012455 0.275463 0.096427
Kb 0.002300 0.012844 465.000000 0.000000 0.010874 0.259986 0.093020
Kb 0.002300 0.012844 470.000000 0.000000 0.009513 0.245339 0.089680
Kb 0.002300 0.012844 475.000000 0.000000 0.008342 0.231484 0.086410
Kb 0.002300 0.012844 480.000000 0.000000 0.007334 0.218383 0.083212
Kb 0.002300 0.012844 485.000000 0.000000 0.006466 0.205999 0.080090
Kb 0.002300 0.012844 490.000000 0.000000 0.005719 0.194298 0.077046
Kb 0.002300 0.012844 495.000000 0.000000 0.005076 0.183244 0.074081
Kb 0.002300 0.012844 500.000000 0.000000 0.004523 0.172805 0.071196
Kb 0.002300 0.012844 505.000000 0.000000 0.004047 0.162949 0.068392
Kb 0.002300 0.012844 510.000000 0.000000 0.003637 0.153646 0.065671
Kb 0.002300 0.012844 515.000000 0.000000 0.003284 0.144866 0.063030
Kb 0.002300 0.012844 520.000000 0.000000 0.002980 0.136582 0.060472
Kb 0.002300 0.012844 525.000000 0.000000 0.002719 0.128766 0.057995
Kb 0.002300 0.012844 530.000000 0.000000 0.002494 0.121393 0.055598
Kb 0.002300 0.012844 535.000000 0.000000 0.002301 0.114440 0.053281
Kb 0.002300 0.012844 540.000000 0.000000 0.002134 0.107883 0.051043
Kb 0.002300 0.012844 545.000000 0.000000 0.001990 0.101700 0.048882
Kb 0.002300 0.012844 550.000000 0.000000 0.001867 0.095871 0.046798
Kb 0.002300 0.012844 555.000000 0.000000 0.001761 0.090376 0.044788
Kb 0.002300 0.012844 560.000000 0.000000 0.001669 0.085196 0.042852
Kb 0.002300 0.012844 565.000000 0.000000 0.001591 0.080314 0.040988
Kb 0.002300 0.012844 570.000000 0.000000 0.001523 0.075712 0.039193
Kb 0.002300 0.012844 575.000000 0.000000 0.001464 0.071375 0.037467
Kb 0.002300 0.012844 580.000000 0.000000 0.001414 0.067289 0.035808
Kb 0.002300 0.012844 585.000000 0.000000 0.001371 0.063438 0.034213
Kb 0.002300 0.012844 590.000000 0.000000 0.001334 0.059809 0.032682
Kb 0.002300 0.012844 595.000000 0.000000 0.001302 0.056390 0.031211
Kb 0.002300 0.012844 600.000000 0.000000 0.001274 0.053168 0.029800
Kb 0.002300 0.012844 605.000000 0.000000 0.001251 0.050133 0.028446
Kb 0.002300 0.012844 610.000000 0.000000 0.001230 0.047274 0.027148
Kb 0.002300 0.012844 615.000000 0.000000 0.001213 0.044580 0.025904
Kb 0.002300 0.012844 620.000000 0.000000 0.001198 0.042043 0.024712
Kb 0.002300 0.012844 625.000000 0.000000 0.001185 0.039652 0.023570
Kb 0.002300 0.012844 630.000000 0.000000 0.001173 0.037400 0.022477
Kb 0.002300 0.012844 635.000000 0.000000 0.001164 0.035279 0.021431
Kb 0.002300 0.012844 640.000000 0.000000 0.001155 0.033281 0.020430
Kb 0.002300 0.012844 645.000000 0.000000 0.001148 0.031398 0.019472
Kb 0.002300 0.012844 650.000000 0.000000 0.001142 0.029625 0.018556
Kb 0.002300 0.012844 655.000000 0.000000 0.001137 0.027956 0.017680
Kb 0.002300 0.012844 660.000000 0.000000 0.001132 0.026383 0.016844
Kb 0.002300 0.012844 665.000000 0.000000 0.001128 0.024901 0.016044
Kb 0.002300 0.012844 670.000000 0.000000 0.001125 0.023506 0.015280
Kb 0.002300 0.012844 675.000000 0.000000 0.001122 0.022191 0.014551
Kb 0.002300 0.012844 680.000000 0.000000 0.001120 0.020953 0.013855
Kb 0.002300 0.012844 685.000000 0.000000 0.001117 0.019787 0.013190
Kb 0.002300 0.012844 690.000000 0.000000 0.001115 0.018689 0.012556
Kb 0.002300 0.012844 695.000000 0.000000 0.001114 0.017655 0.011951
Kb 0.002300 0.012844 700.000000 0.000000 0.001113 0.016681 0.011374
Kb 0.002300 0.012844 705.000000 0.000000 0.001111 0.015763 0.010823
Kb 0.002300 0.012844 710.000000 0.000000 0.001110 0.014899 0.010298
Kb 0.002300 0.012844 715.000000 0.000000 0.001109 0.014086 0.009798
Kb 0.002300 0.012844 720.000000 0.000000 0.001109 0.013319 0.009321
Kb 0.002300 0.012844 725.000000 0.000000 0.001108 0.012597 0.008867
Kb 0.002300 0.012844 730.000000 0.000000 0.001107 0.011917 0.008434
Kb 0.002300 0.012844 735.000000 0.000000 0.001107 0.011277 0.008022
Kb 0.002300 0.012844 740.000000 0.000000 0.001107 0.010674 0.007629
Kb 0.002300 0.012844 745.000000 0.000000 0.001106 0.010106 0.007255
Kb 0.002300 0.012844 750.000000 0.000000 0.001106 0.009571 0.006899
Kb 0.002300 0.012844 755.000000 0.000000 0.001106 0.009068 0.006560
Kb 0.002300 0.012844 760.000000 0.000000 0.001105 0.008593 0.006237
Kb 0.002300 0.012844 765.000000 0.000000 0.001105 0.008146 0.005931
Kb 0.002300 0.012844 770.000000 0.000000 0.001105 0.007726 0.005638
Kb 0.002300 0.012844 775.000000 0.000000 0.001105 0.007329 0.005361
Kb 0.002300 0.012844 780.000000 0.000000 0.001105 0.006956 0.005096
Kb 0.002300 0.012844 785.000000 0.000000 0.001105 0.006605 0.004845
Kb 0.002300 0.012844 790.000000 0.000000 0.001105 0.006274 0.004606
Kb 0.002300 0.012844 795.000000 0.000000 0.001104 0.005962 0.004379
Kb 0.002300 0.012844 800.000000 0.000000 0.001104 0.005668 0.004163
Kb 0.002300 0.012844 805.000000 0.000000 0.001104 0.005392 0.003957
Kb 0.002300 0.012844 810.000000 0.000000 0.001104 0.005131 0.003762
Kb 0.002300 0.012844 815.000000 0.000000 0.001104 0.004886 0.003576
Kb 0.002300 0.012844 820.000000 0.000000 0.001104 0.004655 0.003400
Kb 0.002300 0.012844 825.000000 0.000000 0.001104 0.004438 0.003233
Kb 0.002300 0.012844 830.000000 0.000000 0.001104 0.004233 0.003074
Kb 0.002300 0.012844 835.000000 0.000000 0.001104 0.004040 0.002922
Kb 0.002300 0.012844 840.000000 0.000000 0.001104 0.003858 0.002779
Kb 0.002300 0.012844 845.000000 0.000000 0.001104 0.003687 0.002643
Kb 0.002300 0.012844 850.000000 0.000000 0.001104 0.003526 0.002513
Kb 0.002300 0.012844 855.000000 0.000000 0.001104 0.003374 0.002390
Kb 0.002300 0.012844 860.000000 0.000000 0.001104 0.003231 0.002273
Kb 0.002300 0.012844 865.000000 0.000000 0.001104 0.003097 0.002163
Kb 0.002300 0.012844 870.000000 0.000000 0.001104 0.002970 0.002058
Kb 0.002300 0.012844 875.000000 0.000000 0.001104 0.002851 0.001958
Kb 0.002300 0.012844 880.000000 0.000000 0.001104 0.002738 0.001863
Kb 0.002300 0.012844 885.000000 0.000000 0.001104 0.002632 0.001773
Kb 0.002300 0.012844 890.000000 0.000000 0.001104 0.002533 0.001688
Kb 0.002300 0.012844 895.000000 0.000000 0.001104 0.002439 0.001607
Kb 0.002300 0.012844 900.000000 0.000000 0.001104 0.002350 0.001530
Kb 0.002300 0.012844 905.000000 0.000000 0.001104 0.002267 0.001457
Kb 0.002300 0.012844 910.000000 0.000000 0.001104 0.002189 0.001388
Kb 0.002300 0.012844 915.000000 0.000000 0.001104 0.002115 0.001323
Kb 0.002300 0.012844 920.000000 0.000000 0.001104 0.002045 0.001261
Kb 0.002300 0.012844 925.000000 0.000000 0.001104 0.001980 0.001202
Kb 0.002300 0.012844 930.000000 0.000000 0.001104 0.001918 0.001146
Kb 0.002300 0.012844 935.000000 0.000000 0.001104 0.001860 0.001093
Kb 0.002300 0.012844 940.000000 0.000000 0.001104 0.001805 0.001043
Kb 0.002300 0.012844 945.000000 0.000000 0.001104 0.001754 0.000995
Kb 0.002300 0.012844 950.000000 0.000000 0.001104 0.001705 0.000950
Kb 0.002300 0.012844 955.000000 0.000000 0.001104 0.001659 0.000907
Kb 0.002300 0.012844 960.000000 0.000000 0.001104 0.001616 0.000866
Kb 0.002300 0.012844 965.000000 0.000000 0.001104 0.001576 0.000828
Kb 0.002300 0.012844 970.000000 0.000000 0.001104 0.001538 0.000792
Kb 0.002300 0.012844 975.000000 0.000000 0.001104 0.001502 0.000757
Kb 0.002300 0.012844 980.000000 0.000000 0.001104 0.001468 0.000724
Kb 0.002300 0.012844 985.000000 0.000000 0.001104 0.001436 0.000693
Kb 0.002300 0.012844 990.000000 0.000000 0.001104 0.001406 0.000664
Kb 0.002300 0.012844 995.000000 0.000000 0.001104 0.001378 0.000636
Kb 0.002300 0.012844 1000.000000 0.000000 0.001104 0.001351 0.000610
Kb 0.002300 0.012844 1005.000000 0.000000 0.001104 0.001326 0.000585
Kb 0.002300 0.012844 1010.000000 0.000000 0.001104 0.001302 0.000561
Kb 0.002300 0.012844 1015.000000 0.000000 0.001104 0.001280 0.000539
Kb 0.002300 0.012844 1020.000000 0.000000 0.001104 0.001259 0.000518
Kb 0.002300 0.012844 1025.000000 0.000000 0.001104 0.001239 0.000497
Kb 0.002300 0.012844 1030.000000 0.000000 0.001104 0.001221 0.000478
Kb 0.002300 0.012844 1035.000000 0.000000 0.001104 0.001203 0.000460
Kb 0.002300 0.012844 1040.000000 0.000000 0.001104 0.001187 0.000443
Kb 0.002300 0.012844 1045.000000 0.000000 0.001104 0.001171 0.000427
Kb 0.002300 0.012844 1050.000000 0.000000 0.001104 0.001156 0.000412
Kb 0.002300 0.012844 1055.000000 0.000000 0.001104 0.001143 0.000397
Kb 0.002300 0.012844 1060.000000 0.000000 0.001104 0.001130 0.000384
Kb 0.002300 0.012844 1065.000000 0.000000 0.001104 0.001118 0.000371
Kb 0.002300 0.012844 1070.000000 0.000000 0.001104 0.001106 0.000358
Kb 0.002300 0.012844 1075.000000 0.000000 0.001104 0.001095 0.000347
Kb 0.002300 0.012844 1080.000000 0.000000 0.001104 0.001085 0.000336
Kb 0.002300 0.012844 1085.000000 0.000000 0.001104 0.001075 0.000325
Kb 0.002300 0.012844 1090.000000 0.000000 0.001104 0.001066 0.000315
Kb 0.002300 0.012844 1095.000000 0.000000 0.001104 0.001058 0.000306
Kb 0.002300 0.012844 1100.000000 0.000000 0.001104 0.001050 0.000297
Kb 0.002300 0.012844 1105.000000 0.000000 0.001104 0.001042 0.000289
Kb 0.002300 0.012844 1110.000000 0.000000 0.001104 0.001035 0.000281
Kb 0.002300 0.012844 1115.000000 0.000000 0.001104 0.001028 0.000274
Kb 0.002300 0.012844 1120.000000 0.000000 0.001104 0.001022 0.000266
Kb 0.002300 0.012844 1125.000000 0.000000 0.001104 0.001016 0.000260
Kb 0.002300 0.012844 1130.000000 0.000000 0.001104 0.001011 0.000253
Kb 0.002300 0.012844 1135.000000 0.000000 0.001104 0.001005 0.000247
Kb 0.002300 0.012844 1140.000000 0.000000 0.001104 0.001000 0.000242
Kb 0.002300 0.012844 1145.000000 0.000000 0.001104 0.000996 0.000236
Kb 0.002300 0.012844 1150.000000 0.000000 0.001104 0.000991 0.000231
Kb 0.002300 0.012844 1155.000000 0.000000 0.001104 0.000987 0.000227
Kb 0.002300 0.012844 1160.000000 0.000000 0.001104 0.000983 0.000222
Kb 0.002300 0.012844 1165.000000 0.000000 0.001104 0.000980 0.000218
Kb 0.002300 0.012844 1170.000000 0.000000 0.001104 0.000976 0.000214
Kb 0.002300 0.012844 1175.000000 0.000000 0.001104 0.000973 0.000210
Kb 0.002300 0.012844 1180.000000 0.000000 0.001104 0.000970 0.000206
Kb 0.002300 0.012844 1185.000000 0.000000 0.001104 0.000967 0.000203
Kb 0.002300 0.012844 1190.000000 0.000000 0.001104 0.000964 0.000199
Kb 0.002300 0.012844 1195.000000 0.000000 0.001104 0.000962 0.000196
Kb 0.002300 0.012844 1200.000000 0.000000 0.001104 0.000959 0.000193
Kb 0.002300 0.012844 1205.000000 0.000000 0.001104 0.000957 0.000191
Kb 0.002300 0.012844 1210.000000 0.000000 0.001104 0.000955 0.000188
Kb 0.002300 0.012844 1215.000000 0.000000 0.001104 0.000953 0.000186
Kb 0.002300 0.012844 1220.000000 0.000000 0.001104 0.000951 0.000183
Kb 0.002300 0.012844 1225.000000 0.000000 0.001104 0.000949 0.000181
Kb 0.002300 0.012844 1230.000000 0.000000 0.001104 0.000947 0.000179
Kb 0.002300 0.012844 1235.000000 0.000000 0.001104 0.000946 0.000177
Kb 0.002300 0.012844 1240.000000 0.000000 0.001104 0.000944 0.000175
Kb 0.002300 0.012844 1245.000000 0.000000 0.001104 0.000943 0.000173
Kb 0.002300 0.012844 1250.000000 0.000000 0.001104 0.000942 0.000172
Kb 0.002300 0.012844 1255.000000 0.000000 0.001104 0.000940 0.000170
Kb 0.002300 0.012844 1260.000000 0.000000 0.001104 0.000939 0.000169
Kb 0.002300 0.012844 1265.000000 0.000000 0.001104 0.000938 0.000167
Kb 0.002300 0.012844 1270.000000 0.000000 0.001104 0.000937 0.000166
Kb 0.002300 0.012844 1275.000000 0.000000 0.001104 0.000936 0.000165
Kb 0.002300 0.012844 1280.000000 0.000000 0.001104 0.000935 0.000164
Kb 0.002300 0.012844 1285.000000 0.000000 0.001104 0.000934 0.000162
Kb 0.002300 0.012844 1290.000000 0.000000 0.001104 0.000933 0.000161
Kb 0.002300 0.012844 1295.000000 0.000000 0.001104 0.000933 0.000160
Kb 0.002300 0.012844 1300.000000 0.000000 0.001104 0.000932 0.000159
Kb 0.002300 0.012844 1305.000000 0.000000 0.001104 0.000931 0.000159
Kb 0.002300 0.012844 1310.000000 0.000000 0.001104 0.000930 0.000158
Kb 0.002300 0.012844 1315.000000 0.000000 0.001104 0.000930 0.000157
Kb 0.002300 0.012844 1320.000000 0.000000 0.001104 0.000929 0.000156
Kb 0.002300 0.012844 1325.000000 0.000000 0.001104 0.000929 0.000155
Kb 0.002300 0.012844 1330.000000 0.000000 0.001104 0.000928 0.000155
Kb 0.002300 0.012844 1335.000000 0.000000 0.001104 0.000928 0.000154
Kb 0.002300 0.012844 1340.000000 0.000000 0.001104 0.000927 0.000154
Kb 0.002300 0.012844 1345.000000 0.000000 0.001104 0.000927 0.000153
Kb 0.002300 0.012844 1350.000000 0.000000 0.001104 0.000926 0.000152
Kb 0.002300 0.012844 1355.000000 0.000000 0.001104 0.000926 0.000152
Kb 0.002300 0.012844 1360.000000 0.000000 0.001104 0.000926 0.000151
Kb 0.002300 0.012844 1365.000000 0.000000 0.001104 0.000925 0.000151
Kb 0.002300 0.012844 1370.000000 0.000000 0.001104 0.000925 0.000151
Kb 0.002300 0.012844 1375.000000 0.000000 0.001104 0.000925 0.000150
Kb 0.002300 0.012844 1380.000000 0.000000 0.001104 0.000925 0.000150
Kb 0.002300 0.012844 1385.000000 0.000000 0.001104 0.000924 0.000149
Kb 0.002300 0.012844 1390.000000 0.000000 0.001104 0.000924 0.000149
Kb 0.002300 0.012844 1395.000000 0.000000 0.001104 0.000924 0.000149
Kb 0.002300 0.012844 1400.000000 0.000000 0.001104 0.000924 0.000148
Kb 0.002300 0.012844 1405.000000 0.000000 0.001104 0.000923 0.000148
Kb 0.002300 0.012844 1410.000000 0.000000 0.001104 0.000923 0.000148
Kb 0.002300 0.012844 1415.000000 0.000000 0.001104 0.000923 0.000148
Kb 0.002300 0.012844 1420.000000 0.000000 0.001104 0.000923 0.000147
Kb 0.002300 0.012844 1425.000000 0.000000 0.001104 0.000923 0.000147
Kb 0.002300 0.012844 1430.000000 0.000000 0.001104 0.000923 0.000147
Kb 0.002300 0.012844 1435.000000 0.000000 0.001104 0.000922 0.000147
Kb 0.002300 0.012844 1440.000000 0.000000 0.001104 0.000922 0.000147
Kb 0.002300 0.012844 1445.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1450.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1455.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1460.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1465.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1470.000000 0.000000 0.001104 0.000922 0.000146
Kb 0.002300 0.012844 1475.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1480.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1485.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1490.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1495.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1500.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1505.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1510.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1515.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1520.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1525.000000 0.000000 0.001104 0.000921 0.000145
Kb 0.002300 0.012844 1530.000000 0.000000 0.001104 0.000921 0.000144
