HEADER DATE 01-Aug-2017 12:28:44
HEADER RANDSEED 1748082785
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.148570 0.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 5.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 10.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 15.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 20.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 25.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 30.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 35.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 40.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 45.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 50.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 55.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 60.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 65.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 70.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 75.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 80.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 85.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 90.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 95.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 100.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 105.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 110.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 115.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 120.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 125.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 130.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 135.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 140.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 145.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 150.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 155.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 160.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 165.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 170.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 175.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 180.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 185.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 190.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 195.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 200.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 205.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 210.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 215.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 220.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 225.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 230.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 235.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 240.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 245.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 250.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 255.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 260.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 265.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 270.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 275.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 280.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 285.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 290.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 295.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 300.000000 2.000000 0.278734 0.232278 0.201981
d1 0.030000 0.148570 305.000000 0.000000 0.132726 0.228266 0.201967
d1 0.030000 0.148570 310.000000 0.000000 0.063262 0.219505 0.201886
d1 0.030000 0.148570 315.000000 0.000000 0.030215 0.208883 0.201708
d1 0.030000 0.148570 320.000000 0.000000 0.014492 0.197753 0.201423
d1 0.030000 0.148570 325.000000 0.000000 0.007012 0.186735 0.201031
