HEADER DATE 01-Aug-2017 12:30:08
HEADER RANDSEED 1748091154
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.213648 0.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 5.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 10.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 15.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 20.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 25.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 30.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 35.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 40.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 45.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 50.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 55.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 60.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 65.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 70.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 75.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 80.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 85.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 90.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 95.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 100.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 105.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 110.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 115.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 120.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 125.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 130.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 135.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 140.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 145.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 150.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 155.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 160.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 165.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 170.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 175.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 180.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 185.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 190.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 195.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 200.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 205.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 210.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 215.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 220.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 225.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 230.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 235.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 240.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 245.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 250.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 255.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 260.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 265.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 270.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 275.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 280.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 285.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 290.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 295.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 300.000000 2.000000 0.193830 0.161525 0.140456
d1 0.030000 0.213648 305.000000 0.000000 0.066704 0.157871 0.140443
d1 0.030000 0.213648 310.000000 0.000000 0.023021 0.150659 0.140372
d1 0.030000 0.213648 315.000000 0.000000 0.008013 0.142571 0.140225
d1 0.030000 0.213648 320.000000 0.000000 0.002855 0.134509 0.139999
d1 0.030000 0.213648 325.000000 0.000000 0.001083 0.126763 0.139697
d1 0.030000 0.213648 330.000000 0.000000 0.000474 0.119416 0.139323
d1 0.030000 0.213648 335.000000 0.000000 0.000265 0.112479 0.138882
d1 0.030000 0.213648 340.000000 0.000000 0.000193 0.105939 0.138380
d1 0.030000 0.213648 345.000000 0.000000 0.000168 0.099778 0.137820
d1 0.030000 0.213648 350.000000 0.000000 0.000160 0.093976 0.137207
d1 0.030000 0.213648 355.000000 0.000000 0.000157 0.088511 0.136545
d1 0.030000 0.213648 360.000000 0.000000 0.000156 0.083364 0.135838
d1 0.030000 0.213648 365.000000 0.000000 0.000155 0.078517 0.135089
d1 0.030000 0.213648 370.000000 0.000000 0.000155 0.073952 0.134302
d1 0.030000 0.213648 375.000000 0.000000 0.000155 0.069653 0.133480
d1 0.030000 0.213648 380.000000 0.000000 0.000155 0.065604 0.132626
d1 0.030000 0.213648 385.000000 0.000000 0.000155 0.061791 0.131743
d1 0.030000 0.213648 390.000000 0.000000 0.000155 0.058200 0.130833
d1 0.030000 0.213648 395.000000 0.000000 0.000155 0.054818 0.129898
d1 0.030000 0.213648 400.000000 0.000000 0.000155 0.051633 0.128942
d1 0.030000 0.213648 405.000000 0.000000 0.000155 0.048634 0.127966
d1 0.030000 0.213648 410.000000 0.000000 0.000155 0.045809 0.126972
d1 0.030000 0.213648 415.000000 0.000000 0.000155 0.043149 0.125962
d1 0.030000 0.213648 420.000000 0.000000 0.000155 0.040644 0.124939
d1 0.030000 0.213648 425.000000 0.000000 0.000155 0.038284 0.123902
d1 0.030000 0.213648 430.000000 0.000000 0.000155 0.036062 0.122855
d1 0.030000 0.213648 435.000000 0.000000 0.000155 0.033970 0.121798
d1 0.030000 0.213648 440.000000 0.000000 0.000155 0.031999 0.120734
d1 0.030000 0.213648 445.000000 0.000000 0.000155 0.030143 0.119662
d1 0.030000 0.213648 450.000000 0.000000 0.000155 0.028395 0.118585
d1 0.030000 0.213648 455.000000 0.000000 0.000155 0.026749 0.117503
d1 0.030000 0.213648 460.000000 0.000000 0.000155 0.025199 0.116417
d1 0.030000 0.213648 465.000000 0.000000 0.000155 0.023739 0.115329
d1 0.030000 0.213648 470.000000 0.000000 0.000155 0.022364 0.114240
d1 0.030000 0.213648 475.000000 0.000000 0.000155 0.021069 0.113149
d1 0.030000 0.213648 480.000000 0.000000 0.000155 0.019850 0.112059
d1 0.030000 0.213648 485.000000 0.000000 0.000155 0.018701 0.110969
d1 0.030000 0.213648 490.000000 0.000000 0.000155 0.017620 0.109881
d1 0.030000 0.213648 495.000000 0.000000 0.000155 0.016601 0.108795
d1 0.030000 0.213648 500.000000 0.000000 0.000155 0.015642 0.107711
d1 0.030000 0.213648 505.000000 0.000000 0.000155 0.014739 0.106630
d1 0.030000 0.213648 510.000000 0.000000 0.000155 0.013888 0.105553
d1 0.030000 0.213648 515.000000 0.000000 0.000155 0.013087 0.104480
d1 0.030000 0.213648 520.000000 0.000000 0.000155 0.012332 0.103412
d1 0.030000 0.213648 525.000000 0.000000 0.000155 0.011621 0.102349
d1 0.030000 0.213648 530.000000 0.000000 0.000155 0.010952 0.101291
d1 0.030000 0.213648 535.000000 0.000000 0.000155 0.010322 0.100238
d1 0.030000 0.213648 540.000000 0.000000 0.000155 0.009728 0.099192
d1 0.030000 0.213648 545.000000 0.000000 0.000155 0.009169 0.098151
d1 0.030000 0.213648 550.000000 0.000000 0.000155 0.008643 0.097118
d1 0.030000 0.213648 555.000000 0.000000 0.000155 0.008147 0.096091
d1 0.030000 0.213648 560.000000 0.000000 0.000155 0.007680 0.095071
d1 0.030000 0.213648 565.000000 0.000000 0.000155 0.007241 0.094058
d1 0.030000 0.213648 570.000000 0.000000 0.000155 0.006826 0.093052
d1 0.030000 0.213648 575.000000 0.000000 0.000155 0.006436 0.092054
d1 0.030000 0.213648 580.000000 0.000000 0.000155 0.006069 0.091064
d1 0.030000 0.213648 585.000000 0.000000 0.000155 0.005723 0.090081
d1 0.030000 0.213648 590.000000 0.000000 0.000155 0.005397 0.089106
d1 0.030000 0.213648 595.000000 0.000000 0.000155 0.005091 0.088140
d1 0.030000 0.213648 600.000000 0.000000 0.000155 0.004802 0.087181
d1 0.030000 0.213648 605.000000 0.000000 0.000155 0.004530 0.086230
d1 0.030000 0.213648 610.000000 0.000000 0.000155 0.004273 0.085288
d1 0.030000 0.213648 615.000000 0.000000 0.000155 0.004032 0.084354
d1 0.030000 0.213648 620.000000 0.000000 0.000155 0.003805 0.083429
d1 0.030000 0.213648 625.000000 0.000000 0.000155 0.003591 0.082512
d1 0.030000 0.213648 630.000000 0.000000 0.000155 0.003389 0.081603
d1 0.030000 0.213648 635.000000 0.000000 0.000155 0.003199 0.080702
d1 0.030000 0.213648 640.000000 0.000000 0.000155 0.003021 0.079811
d1 0.030000 0.213648 645.000000 0.000000 0.000155 0.002852 0.078927
d1 0.030000 0.213648 650.000000 0.000000 0.000155 0.002694 0.078052
d1 0.030000 0.213648 655.000000 0.000000 0.000155 0.002544 0.077186
d1 0.030000 0.213648 660.000000 0.000000 0.000155 0.002404 0.076328
d1 0.030000 0.213648 665.000000 0.000000 0.000155 0.002271 0.075478
d1 0.030000 0.213648 670.000000 0.000000 0.000155 0.002146 0.074637
d1 0.030000 0.213648 675.000000 0.000000 0.000155 0.002029 0.073805
