HEADER DATE 01-Aug-2017 12:43:18
HEADER RANDSEED 1748170157
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.023633 0.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 5.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 10.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 15.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 20.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 25.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 30.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 35.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 40.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 45.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 50.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 55.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 60.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 65.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 70.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 75.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 80.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 85.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 90.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 95.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 100.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 105.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 110.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 115.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 120.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 125.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 130.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 135.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 140.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 145.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 150.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 155.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 160.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 165.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 170.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 175.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 180.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 185.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 190.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 195.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 200.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 205.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 210.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 215.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 220.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 225.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 230.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 235.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 240.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 245.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 250.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 255.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 260.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 265.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 270.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 275.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 280.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 285.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 290.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 295.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 300.000000 2.000000 1.380379 2.718505 2.363917
alpha2 0.010000 0.023633 305.000000 0.000000 1.188257 2.707103 2.363879
alpha2 0.010000 0.023633 310.000000 0.000000 1.022897 2.675918 2.363625
alpha2 0.010000 0.023633 315.000000 0.000000 0.880569 2.628951 2.362983
alpha2 0.010000 0.023633 320.000000 0.000000 0.758066 2.569574 2.361816
alpha2 0.010000 0.023633 325.000000 0.000000 0.652627 2.500617 2.360023
alpha2 0.010000 0.023633 330.000000 0.000000 0.561875 2.424456 2.357527
alpha2 0.010000 0.023633 335.000000 0.000000 0.483764 2.343071 2.354274
alpha2 0.010000 0.023633 340.000000 0.000000 0.416533 2.258114 2.350231
alpha2 0.010000 0.023633 345.000000 0.000000 0.358666 2.170950 2.345377
alpha2 0.010000 0.023633 350.000000 0.000000 0.308861 2.082702 2.339706
alpha2 0.010000 0.023633 355.000000 0.000000 0.265993 1.994293 2.333220
alpha2 0.010000 0.023633 360.000000 0.000000 0.229096 1.906471 2.325933
alpha2 0.010000 0.023633 365.000000 0.000000 0.197338 1.819837 2.317860
alpha2 0.010000 0.023633 370.000000 0.000000 0.170005 1.734868 2.309027
alpha2 0.010000 0.023633 375.000000 0.000000 0.146478 1.651938 2.299460
alpha2 0.010000 0.023633 380.000000 0.000000 0.126229 1.571334 2.289189
alpha2 0.010000 0.023633 385.000000 0.000000 0.108800 1.493269 2.278246
alpha2 0.010000 0.023633 390.000000 0.000000 0.093799 1.417896 2.266666
alpha2 0.010000 0.023633 395.000000 0.000000 0.080887 1.345315 2.254482
alpha2 0.010000 0.023633 400.000000 0.000000 0.069774 1.275587 2.241731
alpha2 0.010000 0.023633 405.000000 0.000000 0.060209 1.208737 2.228446
alpha2 0.010000 0.023633 410.000000 0.000000 0.051976 1.144763 2.214663
alpha2 0.010000 0.023633 415.000000 0.000000 0.044890 1.083637 2.200415
alpha2 0.010000 0.023633 420.000000 0.000000 0.038791 1.025318 2.185737
alpha2 0.010000 0.023633 425.000000 0.000000 0.033541 0.969745 2.170660
alpha2 0.010000 0.023633 430.000000 0.000000 0.029023 0.916850 2.155217
alpha2 0.010000 0.023633 435.000000 0.000000 0.025134 0.866555 2.139437
alpha2 0.010000 0.023633 440.000000 0.000000 0.021787 0.818774 2.123351
alpha2 0.010000 0.023633 445.000000 0.000000 0.018906 0.773420 2.106985
alpha2 0.010000 0.023633 450.000000 0.000000 0.016427 0.730401 2.090367
alpha2 0.010000 0.023633 455.000000 0.000000 0.014292 0.689623 2.073523
alpha2 0.010000 0.023633 460.000000 0.000000 0.012455 0.650993 2.056476
alpha2 0.010000 0.023633 465.000000 0.000000 0.010874 0.614416 2.039251
alpha2 0.010000 0.023633 470.000000 0.000000 0.009513 0.579802 2.021869
alpha2 0.010000 0.023633 475.000000 0.000000 0.008342 0.547058 2.004351
alpha2 0.010000 0.023633 480.000000 0.000000 0.007334 0.516097 1.986717
alpha2 0.010000 0.023633 485.000000 0.000000 0.006466 0.486831 1.968985
alpha2 0.010000 0.023633 490.000000 0.000000 0.005719 0.459178 1.951172
alpha2 0.010000 0.023633 495.000000 0.000000 0.005076 0.433055 1.933296
alpha2 0.010000 0.023633 500.000000 0.000000 0.004523 0.408385 1.915373
alpha2 0.010000 0.023633 505.000000 0.000000 0.004047 0.385093 1.897415
alpha2 0.010000 0.023633 510.000000 0.000000 0.003637 0.363107 1.879438
alpha2 0.010000 0.023633 515.000000 0.000000 0.003284 0.342357 1.861455
alpha2 0.010000 0.023633 520.000000 0.000000 0.002980 0.322779 1.843476
