HEADER DATE 01-Aug-2017 12:53:07
HEADER RANDSEED 1748229068
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.004721 0.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 5.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 10.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 15.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 20.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 25.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 30.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 35.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 40.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 45.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 50.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 55.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 60.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 65.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 70.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 75.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 80.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 85.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 90.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 95.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 100.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 105.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 110.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 115.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 120.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 125.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 130.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 135.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 140.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 145.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 150.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 155.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 160.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 165.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 170.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 175.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 180.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 185.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 190.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 195.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 200.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 205.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 210.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 215.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 220.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 225.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 230.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 235.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 240.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 245.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 250.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 255.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 260.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 265.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 270.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 275.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 280.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 285.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 290.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 295.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 300.000000 2.000000 1.380379 0.937702 1.924686
Kf 0.002000 0.004721 305.000000 0.000000 1.188257 0.932899 1.924647
Kf 0.002000 0.004721 310.000000 0.000000 1.022897 0.919844 1.924396
Kf 0.002000 0.004721 315.000000 0.000000 0.880569 0.900321 1.923761
Kf 0.002000 0.004721 320.000000 0.000000 0.758067 0.875818 1.922615
Kf 0.002000 0.004721 325.000000 0.000000 0.652627 0.847576 1.920861
Kf 0.002000 0.004721 330.000000 0.000000 0.561875 0.816622 1.918430
Kf 0.002000 0.004721 335.000000 0.000000 0.483764 0.783806 1.915276
Kf 0.002000 0.004721 340.000000 0.000000 0.416533 0.749825 1.911374
Kf 0.002000 0.004721 345.000000 0.000000 0.358666 0.715249 1.906711
Kf 0.002000 0.004721 350.000000 0.000000 0.308861 0.680539 1.901288
Kf 0.002000 0.004721 355.000000 0.000000 0.265993 0.646064 1.895114
Kf 0.002000 0.004721 360.000000 0.000000 0.229096 0.612118 1.888207
Kf 0.002000 0.004721 365.000000 0.000000 0.197338 0.578931 1.880591
Kf 0.002000 0.004721 370.000000 0.000000 0.170005 0.546679 1.872294
Kf 0.002000 0.004721 375.000000 0.000000 0.146478 0.515493 1.863347
Kf 0.002000 0.004721 380.000000 0.000000 0.126229 0.485467 1.853784
Kf 0.002000 0.004721 385.000000 0.000000 0.108800 0.456667 1.843641
Kf 0.002000 0.004721 390.000000 0.000000 0.093799 0.429131 1.832952
Kf 0.002000 0.004721 395.000000 0.000000 0.080887 0.402879 1.821754
Kf 0.002000 0.004721 400.000000 0.000000 0.069774 0.377911 1.810083
Kf 0.002000 0.004721 405.000000 0.000000 0.060209 0.354219 1.797974
Kf 0.002000 0.004721 410.000000 0.000000 0.051976 0.331779 1.785463
Kf 0.002000 0.004721 415.000000 0.000000 0.044890 0.310564 1.772582
Kf 0.002000 0.004721 420.000000 0.000000 0.038791 0.290538 1.759365
