HEADER DATE 01-Aug-2017 12:45:40
HEADER RANDSEED 1748184340
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.018660 0.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 5.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 10.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 15.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 20.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 25.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 30.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 35.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 40.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 45.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 50.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 55.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 60.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 65.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 70.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 75.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 80.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 85.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 90.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 95.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 100.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 105.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 110.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 115.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 120.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 125.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 130.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 135.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 140.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 145.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 150.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 155.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 160.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 165.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 170.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 175.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 180.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 185.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 190.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 195.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 200.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 205.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 210.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 215.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 220.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 225.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 230.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 235.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 240.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 245.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 250.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 255.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 260.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 265.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 270.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 275.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 280.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 285.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 290.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 295.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 300.000000 2.000000 1.380379 0.481639 3.907565
Kf 0.002000 0.018660 305.000000 0.000000 1.188256 0.476947 3.907416
Kf 0.002000 0.018660 310.000000 0.000000 1.022896 0.464584 3.906458
Kf 0.002000 0.018660 315.000000 0.000000 0.880568 0.446731 3.904094
Kf 0.002000 0.018660 320.000000 0.000000 0.758066 0.425117 3.899914
Kf 0.002000 0.018660 325.000000 0.000000 0.652627 0.401098 3.893656
Kf 0.002000 0.018660 330.000000 0.000000 0.561875 0.375733 3.885172
Kf 0.002000 0.018660 335.000000 0.000000 0.483764 0.349836 3.874401
Kf 0.002000 0.018660 340.000000 0.000000 0.416533 0.324024 3.861352
Kf 0.002000 0.018660 345.000000 0.000000 0.358667 0.298754 3.846079
Kf 0.002000 0.018660 350.000000 0.000000 0.308861 0.274360 3.828675
Kf 0.002000 0.018660 355.000000 0.000000 0.265994 0.251071 3.809257
Kf 0.002000 0.018660 360.000000 0.000000 0.229097 0.229041 3.787959
Kf 0.002000 0.018660 365.000000 0.000000 0.197339 0.208358 3.764922
Kf 0.002000 0.018660 370.000000 0.000000 0.170005 0.189066 3.740295
Kf 0.002000 0.018660 375.000000 0.000000 0.146479 0.171169 3.714224
Kf 0.002000 0.018660 380.000000 0.000000 0.126229 0.154646 3.686855
Kf 0.002000 0.018660 385.000000 0.000000 0.108800 0.139454 3.658329
Kf 0.002000 0.018660 390.000000 0.000000 0.093799 0.125537 3.628780
Kf 0.002000 0.018660 395.000000 0.000000 0.080888 0.112831 3.598334
Kf 0.002000 0.018660 400.000000 0.000000 0.069774 0.101264 3.567111
Kf 0.002000 0.018660 405.000000 0.000000 0.060209 0.090761 3.535222
Kf 0.002000 0.018660 410.000000 0.000000 0.051976 0.081248 3.502770
Kf 0.002000 0.018660 415.000000 0.000000 0.044890 0.072649 3.469849
Kf 0.002000 0.018660 420.000000 0.000000 0.038791 0.064892 3.436547
Kf 0.002000 0.018660 425.000000 0.000000 0.033542 0.057907 3.402943
Kf 0.002000 0.018660 430.000000 0.000000 0.029023 0.051628 3.369108
Kf 0.002000 0.018660 435.000000 0.000000 0.025135 0.045993 3.335108
Kf 0.002000 0.018660 440.000000 0.000000 0.021787 0.040941 3.301001
Kf 0.002000 0.018660 445.000000 0.000000 0.018906 0.036420 3.266841
Kf 0.002000 0.018660 450.000000 0.000000 0.016427 0.032378 3.232675
