HEADER DATE 01-Aug-2017 12:51:25
HEADER RANDSEED 1748218872
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.016694 0.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 5.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 10.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 15.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 20.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 25.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 30.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 35.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 40.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 45.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 50.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 55.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 60.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 65.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 70.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 75.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 80.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 85.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 90.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 95.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 100.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 105.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 110.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 115.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 120.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 125.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 130.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 135.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 140.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 145.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 150.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 155.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 160.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 165.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 170.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 175.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 180.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 185.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 190.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 195.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 200.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 205.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 210.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 215.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 220.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 225.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 230.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 235.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 240.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 245.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 250.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 255.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 260.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 265.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 270.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 275.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 280.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 285.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 290.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 295.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 300.000000 2.000000 1.380379 0.517114 3.753325
Kf 0.002000 0.016694 305.000000 0.000000 1.188256 0.512407 3.753191
Kf 0.002000 0.016694 310.000000 0.000000 1.022895 0.499949 3.752330
Kf 0.002000 0.016694 315.000000 0.000000 0.880568 0.481873 3.750198
Kf 0.002000 0.016694 320.000000 0.000000 0.758066 0.459880 3.746416
Kf 0.002000 0.016694 325.000000 0.000000 0.652626 0.435319 3.740738
Kf 0.002000 0.016694 330.000000 0.000000 0.561874 0.409251 3.733017
Kf 0.002000 0.016694 335.000000 0.000000 0.483763 0.382502 3.723188
Kf 0.002000 0.016694 340.000000 0.000000 0.416533 0.355706 3.711245
Kf 0.002000 0.016694 345.000000 0.000000 0.358667 0.329340 3.697230
Kf 0.002000 0.016694 350.000000 0.000000 0.308862 0.303757 3.681218
Kf 0.002000 0.016694 355.000000 0.000000 0.265994 0.279210 3.663307
Kf 0.002000 0.016694 360.000000 0.000000 0.229097 0.255870 3.643614
Kf 0.002000 0.016694 365.000000 0.000000 0.197339 0.233845 3.622262
Kf 0.002000 0.016694 370.000000 0.000000 0.170005 0.213194 3.599384
Kf 0.002000 0.016694 375.000000 0.000000 0.146479 0.193937 3.575111
Kf 0.002000 0.016694 380.000000 0.000000 0.126229 0.176065 3.549575
Kf 0.002000 0.016694 385.000000 0.000000 0.108801 0.159548 3.522905
Kf 0.002000 0.016694 390.000000 0.000000 0.093799 0.144338 3.495223
Kf 0.002000 0.016694 395.000000 0.000000 0.080888 0.130378 3.466649
Kf 0.002000 0.016694 400.000000 0.000000 0.069774 0.117601 3.437291
Kf 0.002000 0.016694 405.000000 0.000000 0.060209 0.105939 3.407257
Kf 0.002000 0.016694 410.000000 0.000000 0.051977 0.095319 3.376641
Kf 0.002000 0.016694 415.000000 0.000000 0.044890 0.085668 3.345535
Kf 0.002000 0.016694 420.000000 0.000000 0.038791 0.076916 3.314022
Kf 0.002000 0.016694 425.000000 0.000000 0.033542 0.068993 3.282177
Kf 0.002000 0.016694 430.000000 0.000000 0.029024 0.061831 3.250071
Kf 0.002000 0.016694 435.000000 0.000000 0.025135 0.055369 3.217768
Kf 0.002000 0.016694 440.000000 0.000000 0.021787 0.049545 3.185324
Kf 0.002000 0.016694 445.000000 0.000000 0.018906 0.044304 3.152793
Kf 0.002000 0.016694 450.000000 0.000000 0.016427 0.039593 3.120221
Kf 0.002000 0.016694 455.000000 0.000000 0.014292 0.035362 3.087651
Kf 0.002000 0.016694 460.000000 0.000000 0.012455 0.031568 3.055120
Kf 0.002000 0.016694 465.000000 0.000000 0.010874 0.028168 3.022664
Kf 0.002000 0.016694 470.000000 0.000000 0.009513 0.025124 2.990311
