HEADER DATE 01-Aug-2017 12:49:17
HEADER RANDSEED 1748205994
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.005270 0.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 5.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 10.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 15.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 20.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 25.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 30.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 35.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 40.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 45.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 50.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 55.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 60.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 65.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 70.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 75.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 80.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 85.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 90.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 95.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 100.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 105.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 110.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 115.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 120.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 125.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 130.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 135.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 140.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 145.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 150.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 155.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 160.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 165.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 170.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 175.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 180.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 185.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 190.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 195.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 200.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 205.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 210.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 215.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 220.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 225.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 230.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 235.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 240.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 245.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 250.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 255.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 260.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 265.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 270.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 275.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 280.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 285.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 290.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 295.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 300.000000 2.000000 1.380379 0.903981 2.071299
Kf 0.002000 0.005270 305.000000 0.000000 1.188257 0.899182 2.071256
Kf 0.002000 0.005270 310.000000 0.000000 1.022897 0.886156 2.070976
Kf 0.002000 0.005270 315.000000 0.000000 0.880569 0.866702 2.070270
Kf 0.002000 0.005270 320.000000 0.000000 0.758067 0.842322 2.068994
