HEADER DATE 01-Aug-2017 12:40:39
HEADER RANDSEED 1748154201
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.040792 0.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 5.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 10.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 15.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 20.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 25.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 30.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 35.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 40.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 45.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 50.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 55.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 60.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 65.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 70.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 75.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 80.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 85.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 90.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 95.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 100.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 105.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 110.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 115.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 120.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 125.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 130.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 135.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 140.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 145.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 150.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 155.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 160.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 165.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 170.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 175.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 180.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 185.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 190.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 195.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 200.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 205.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 210.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 215.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 220.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 225.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 230.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 235.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 240.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 245.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 250.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 255.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 260.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 265.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 270.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 275.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 280.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 285.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 290.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 295.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 300.000000 2.000000 1.380379 4.692336 4.080292
alpha2 0.010000 0.040792 305.000000 0.000000 1.188257 4.672655 4.080225
alpha2 0.010000 0.040792 310.000000 0.000000 1.022897 4.618827 4.079788
alpha2 0.010000 0.040792 315.000000 0.000000 0.880569 4.537760 4.078679
alpha2 0.010000 0.040792 320.000000 0.000000 0.758066 4.435270 4.076665
alpha2 0.010000 0.040792 325.000000 0.000000 0.652627 4.316246 4.073570
alpha2 0.010000 0.040792 330.000000 0.000000 0.561875 4.184786 4.069261
alpha2 0.010000 0.040792 335.000000 0.000000 0.483764 4.044310 4.063647
alpha2 0.010000 0.040792 340.000000 0.000000 0.416533 3.897668 4.056668
alpha2 0.010000 0.040792 345.000000 0.000000 0.358666 3.747215 4.048290
alpha2 0.010000 0.040792 350.000000 0.000000 0.308861 3.594894 4.038501
alpha2 0.010000 0.040792 355.000000 0.000000 0.265993 3.442294 4.027307
alpha2 0.010000 0.040792 360.000000 0.000000 0.229096 3.290707 4.014728
alpha2 0.010000 0.040792 365.000000 0.000000 0.197339 3.141169 4.000794
