HEADER DATE 01-Aug-2017 16:17:59
HEADER RANDSEED 1749458193
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.018696 0.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 5.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 10.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 15.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 20.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 25.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 30.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 35.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 40.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 45.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 50.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 55.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 60.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 65.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 70.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 75.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 80.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 85.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 90.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 95.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 100.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 105.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 110.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 115.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 120.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 125.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 130.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 135.000000 2.000000 1.380379 0.666974 0.579978
d2 0.010000 0.018696 140.000000 2.000000 1.380379 0.666974 0.579978
