HEADER DATE 01-Aug-2017 12:40:49
HEADER RANDSEED 1748155279
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.055374 0.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 5.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 10.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 15.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 20.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 25.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 30.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 35.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 40.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 45.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 50.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 55.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 60.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 65.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 70.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 75.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 80.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 85.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 90.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 95.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 100.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 105.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 110.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 115.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 120.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 125.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 130.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 135.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 140.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 145.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 150.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 155.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 160.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 165.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 170.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 175.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 180.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 185.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 190.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 195.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 200.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 205.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 210.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 215.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 220.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 225.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 230.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 235.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 240.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 245.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 250.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 255.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 260.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 265.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 270.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 275.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 280.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 285.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 290.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 295.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 300.000000 2.000000 1.380379 6.369739 5.538903
alpha2 0.010000 0.055374 305.000000 0.000000 1.188257 6.343023 5.538813
alpha2 0.010000 0.055374 310.000000 0.000000 1.022897 6.269953 5.538219
alpha2 0.010000 0.055374 315.000000 0.000000 0.880569 6.159906 5.536714
alpha2 0.010000 0.055374 320.000000 0.000000 0.758066 6.020778 5.533980
alpha2 0.010000 0.055374 325.000000 0.000000 0.652627 5.859206 5.529778
alpha2 0.010000 0.055374 330.000000 0.000000 0.561875 5.680751 5.523930
alpha2 0.010000 0.055374 335.000000 0.000000 0.483764 5.490059 5.516309
alpha2 0.010000 0.055374 340.000000 0.000000 0.416533 5.290996 5.506835
alpha2 0.010000 0.055374 345.000000 0.000000 0.358666 5.086760 5.495462
alpha2 0.010000 0.055374 350.000000 0.000000 0.308861 4.879987 5.482173
alpha2 0.010000 0.055374 355.000000 0.000000 0.265993 4.672836 5.466978
alpha2 0.010000 0.055374 360.000000 0.000000 0.229096 4.467059 5.449901
alpha2 0.010000 0.055374 365.000000 0.000000 0.197339 4.264066 5.430987
