HEADER DATE 01-Aug-2017 12:39:29
HEADER RANDSEED 1748147232
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.081885 0.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 5.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 10.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 15.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 20.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 25.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 30.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 35.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 40.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 45.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 50.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 55.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 60.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 65.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 70.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 75.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 80.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 85.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 90.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 95.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 100.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 105.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 110.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 115.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 120.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 125.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 130.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 135.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 140.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 145.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 150.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 155.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 160.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 165.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 170.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 175.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 180.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 185.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 190.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 195.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 200.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 205.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 210.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 215.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 220.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 225.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 230.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 235.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 240.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 245.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 250.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 255.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 260.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 265.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 270.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 275.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 280.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 285.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 290.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 295.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 300.000000 2.000000 1.380379 9.419360 8.190748
alpha2 0.010000 0.081885 305.000000 0.000000 1.188257 9.379854 8.190614
alpha2 0.010000 0.081885 310.000000 0.000000 1.022897 9.271800 8.189736
alpha2 0.010000 0.081885 315.000000 0.000000 0.880569 9.109067 8.187510
alpha2 0.010000 0.081885 320.000000 0.000000 0.758066 8.903329 8.183468
alpha2 0.010000 0.081885 325.000000 0.000000 0.652627 8.664401 8.177254
alpha2 0.010000 0.081885 330.000000 0.000000 0.561875 8.400508 8.168606
alpha2 0.010000 0.081885 335.000000 0.000000 0.483764 8.118519 8.157336
alpha2 0.010000 0.081885 340.000000 0.000000 0.416533 7.824150 8.143326
alpha2 0.010000 0.081885 345.000000 0.000000 0.358666 7.522133 8.126508
alpha2 0.010000 0.081885 350.000000 0.000000 0.308861 7.216364 8.106858
alpha2 0.010000 0.081885 355.000000 0.000000 0.265993 6.910036 8.084387
alpha2 0.010000 0.081885 360.000000 0.000000 0.229096 6.605740 8.059135
alpha2 0.010000 0.081885 365.000000 0.000000 0.197339 6.305560 8.031166
alpha2 0.010000 0.081885 370.000000 0.000000 0.170005 6.011151 8.000559
alpha2 0.010000 0.081885 375.000000 0.000000 0.146478 5.723808 7.967409
alpha2 0.010000 0.081885 380.000000 0.000000 0.126229 5.444523 7.931821
alpha2 0.010000 0.081885 385.000000 0.000000 0.108800 5.174036 7.893906
alpha2 0.010000 0.081885 390.000000 0.000000 0.093799 4.912874 7.853781
alpha2 0.010000 0.081885 395.000000 0.000000 0.080887 4.661389 7.811567
alpha2 0.010000 0.081885 400.000000 0.000000 0.069774 4.419789 7.767384
alpha2 0.010000 0.081885 405.000000 0.000000 0.060209 4.188160 7.721353
alpha2 0.010000 0.081885 410.000000 0.000000 0.051976 3.966494 7.673595
alpha2 0.010000 0.081885 415.000000 0.000000 0.044890 3.754700 7.624229
alpha2 0.010000 0.081885 420.000000 0.000000 0.038791 3.552628 7.573370
alpha2 0.010000 0.081885 425.000000 0.000000 0.033541 3.360074 7.521131
alpha2 0.010000 0.081885 430.000000 0.000000 0.029023 3.176798 7.467622
alpha2 0.010000 0.081885 435.000000 0.000000 0.025134 3.002530 7.412946
alpha2 0.010000 0.081885 440.000000 0.000000 0.021787 2.836975 7.357208
alpha2 0.010000 0.081885 445.000000 0.000000 0.018906 2.679828 7.300502
