HEADER DATE 01-Aug-2017 16:13:49
HEADER RANDSEED 1749433257
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.058382 0.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 5.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 10.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 15.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 20.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 25.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 30.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 35.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 40.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 45.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 50.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 55.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 60.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 65.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 70.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 75.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 80.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 85.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 90.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 95.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 100.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 105.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 110.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 115.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 120.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 125.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 130.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 135.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 140.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 145.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 150.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 155.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 160.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 165.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 170.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 175.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 180.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 185.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 190.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 195.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 200.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 205.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 210.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 215.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 220.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 225.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 230.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 235.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 240.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 245.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 250.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 255.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 260.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 265.000000 2.000000 1.380379 0.228606 0.198788
d2 0.010000 0.058382 270.000000 2.000000 1.380379 0.228606 0.198788
