HEADER DATE 01-Aug-2017 12:41:00
HEADER RANDSEED 1748156373
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.068218 0.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 5.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 10.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 15.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 20.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 25.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 30.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 35.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 40.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 45.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 50.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 55.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 60.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 65.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 70.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 75.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 80.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 85.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 90.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 95.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 100.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 105.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 110.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 115.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 120.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 125.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 130.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 135.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 140.000000 2.000000 1.380379 7.847206 6.823657
alpha2 0.010000 0.068218 145.000000 2.000000 1.380379 7.847206 6.823657
