HEADER DATE 01-Aug-2017 13:02:08
HEADER RANDSEED 1748283118
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.014226 0.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 5.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 10.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 15.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 20.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 25.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 30.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 35.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 40.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 45.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 50.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 55.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 60.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 65.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 70.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 75.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 80.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 85.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 90.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 95.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 100.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 105.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 110.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 115.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 120.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 125.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 130.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 135.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 140.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 145.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 150.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 155.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 160.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 165.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 170.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 175.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 180.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 185.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 190.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 195.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 200.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 205.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 210.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 215.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 220.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 225.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 230.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 235.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 240.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 245.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 250.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 255.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 260.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 265.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 270.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 275.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 280.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 285.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 290.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 295.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 300.000000 2.000000 1.380379 1.150316 0.161718
Kb 0.002300 0.014226 305.000000 0.000000 1.188257 1.145491 0.161702
Kb 0.002300 0.014226 310.000000 0.000000 1.022897 1.132296 0.161598
Kb 0.002300 0.014226 315.000000 0.000000 0.880569 1.112422 0.161340
Kb 0.002300 0.014226 320.000000 0.000000 0.758067 1.087297 0.160881
Kb 0.002300 0.014226 325.000000 0.000000 0.652627 1.058119 0.160191
Kb 0.002300 0.014226 330.000000 0.000000 0.561875 1.025891 0.159250
Kb 0.002300 0.014226 335.000000 0.000000 0.483764 0.991454 0.158052
Kb 0.002300 0.014226 340.000000 0.000000 0.416533 0.955505 0.156595
Kb 0.002300 0.014226 345.000000 0.000000 0.358666 0.918622 0.154887
Kb 0.002300 0.014226 350.000000 0.000000 0.308861 0.881281 0.152938
Kb 0.002300 0.014226 355.000000 0.000000 0.265993 0.843871 0.150761
Kb 0.002300 0.014226 360.000000 0.000000 0.229096 0.806710 0.148373
Kb 0.002300 0.014226 365.000000 0.000000 0.197338 0.770051 0.145793
Kb 0.002300 0.014226 370.000000 0.000000 0.170005 0.734097 0.143040
Kb 0.002300 0.014226 375.000000 0.000000 0.146478 0.699006 0.140133
Kb 0.002300 0.014226 380.000000 0.000000 0.126229 0.664899 0.137091
Kb 0.002300 0.014226 385.000000 0.000000 0.108800 0.631866 0.133934
Kb 0.002300 0.014226 390.000000 0.000000 0.093799 0.599973 0.130681
Kb 0.002300 0.014226 395.000000 0.000000 0.080887 0.569261 0.127348
Kb 0.002300 0.014226 400.000000 0.000000 0.069774 0.539756 0.123954
Kb 0.002300 0.014226 405.000000 0.000000 0.060209 0.511469 0.120515
Kb 0.002300 0.014226 410.000000 0.000000 0.051976 0.484398 0.117044
Kb 0.002300 0.014226 415.000000 0.000000 0.044890 0.458533 0.113556
Kb 0.002300 0.014226 420.000000 0.000000 0.038791 0.433856 0.110064
Kb 0.002300 0.014226 425.000000 0.000000 0.033541 0.410341 0.106579
Kb 0.002300 0.014226 430.000000 0.000000 0.029023 0.387959 0.103112
Kb 0.002300 0.014226 435.000000 0.000000 0.025134 0.366676 0.099672
Kb 0.002300 0.014226 440.000000 0.000000 0.021787 0.346459 0.096269
Kb 0.002300 0.014226 445.000000 0.000000 0.018906 0.327267 0.092908
Kb 0.002300 0.014226 450.000000 0.000000 0.016427 0.309064 0.089599
Kb 0.002300 0.014226 455.000000 0.000000 0.014292 0.291809 0.086345
Kb 0.002300 0.014226 460.000000 0.000000 0.012455 0.275463 0.083153
Kb 0.002300 0.014226 465.000000 0.000000 0.010874 0.259986 0.080026
Kb 0.002300 0.014226 470.000000 0.000000 0.009513 0.245339 0.076969
