HEADER DATE 01-Aug-2017 12:56:50
HEADER RANDSEED 1748251370
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.008818 0.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 5.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 10.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 15.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 20.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 25.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 30.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 35.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 40.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 45.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 50.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 55.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 60.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 65.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 70.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 75.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 80.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 85.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 90.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 95.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 100.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 105.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 110.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 115.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 120.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 125.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 130.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 135.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 140.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 145.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 150.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 155.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 160.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 165.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 170.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 175.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 180.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 185.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 190.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 195.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 200.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 205.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 210.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 215.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 220.000000 2.000000 1.380379 1.150316 0.260904
Kb 0.002300 0.008818 225.000000 2.000000 1.380379 1.150316 0.260904
